mp,dir,offset,length,mpRef,profLft62ft,profRt62ft,alignLeft,alignRight,dc
 519,+1, 4759, 5117,519.93694,    NaN,548.21050,    NaN,    NaN, 0.60589
 519,+1, 4774, 5117,519.93997,    NaN,548.15075,    NaN,    NaN, 0.37916
 519,+1, 4790, 5117,519.94300,    NaN,548.12592,    NaN,    NaN, 0.30149
 519,+1, 4805, 5117,519.94603,    NaN,548.04739,    NaN,    NaN, 0.18432
 519,+1, 4821, 5117,519.94906,    NaN,548.01094,    NaN,    NaN, 0.60910
 519,+1, 4836, 5117,519.95209,    NaN,548.01314,    NaN,    NaN, 0.07761
 519,+1, 4852, 5117,519.95512,    NaN,548.03800,    NaN,    NaN,-0.16258
 519,+1, 4867, 5117,519.95815,    NaN,548.06392,    NaN,    NaN, 0.37724
 519,+1, 4883, 5117,519.96117,    NaN,548.02221,    NaN,    NaN, 0.12749
 519,+1, 4898, 5117,519.96420,    NaN,548.06600,    NaN,    NaN,-0.83556
 519,+1, 4914, 5117,519.96723,    NaN,548.00975,    NaN,    NaN, 0.26673
 519,+1, 4929, 5117,519.97026,    NaN,548.01154,    NaN,    NaN, 0.76375
 520,+1,    0, 5431,520.00571,    NaN,548.10908,    NaN,    NaN, 0.07427
 520,+1,   15, 5431,520.00856,    NaN,548.13445,    NaN,    NaN, 0.11863
 520,+1,   31, 5431,520.01142,    NaN,548.08241,    NaN,    NaN,-0.22526
 520,+1,   46, 5431,520.01427,    NaN,548.13080,    NaN,    NaN,-0.15294
 520,+1,   62, 5431,520.01712,    NaN,548.16215,    NaN,    NaN, 0.24344
 520,+1,   77, 5431,520.01998,    NaN,548.16618,    NaN,    NaN, 0.07624
 520,+1,   93, 5431,520.02283,    NaN,548.11749,    NaN,    NaN,-0.06060
 520,+1,  108, 5431,520.02569,    NaN,548.13738,    NaN,    NaN, 0.05594
 520,+1,  124, 5431,520.02854,    NaN,548.13216,    NaN,    NaN, 0.00847
 520,+1,  139, 5431,520.03140,    NaN,548.16273,    NaN,    NaN,-0.27289
 520,+1,  155, 5431,520.03425,    NaN,548.14356,    NaN,    NaN,-0.23911
 520,+1,  170, 5431,520.03710,    NaN,548.16070,    NaN,    NaN, 0.11338
 520,+1,  186, 5431,520.03996,    NaN,548.15171,    NaN,    NaN, 0.19904
 520,+1,  201, 5431,520.04281,    NaN,548.13729,    NaN,    NaN, 0.10719
 520,+1,  217, 5431,520.04567,    NaN,548.10190,    NaN,    NaN,-0.25857
 520,+1,  232, 5431,520.04852,    NaN,548.17798,    NaN,    NaN,-0.04985
 520,+1,  248, 5431,520.05137,    NaN,548.15204,    NaN,    NaN, 0.05294
 520,+1,  263, 5431,520.05423,    NaN,548.19192,    NaN,    NaN,-0.14983
 520,+1,  279, 5431,520.05708,    NaN,548.17396,    NaN,    NaN, 0.00821
 520,+1,  294, 5431,520.05994,    NaN,548.15385,    NaN,    NaN, 0.20045
 520,+1,  310, 5431,520.06279,    NaN,548.18954,    NaN,    NaN,-0.25987
 520,+1,  325, 5431,520.06564,    NaN,548.17773,    NaN,    NaN,-0.25531
 520,+1,  341, 5431,520.06850,    NaN,548.21286,    NaN,    NaN, 0.43486
 520,+1,  356, 5431,520.07135,    NaN,548.19830,    NaN,    NaN, 0.21173
 520,+1,  372, 5431,520.07421,    NaN,548.16743,    NaN,    NaN,-0.47301
 520,+1,  387, 5431,520.07706,    NaN,548.20656,    NaN,    NaN,-0.18971
 520,+1,  403, 5431,520.07991,    NaN,548.17896,    NaN,    NaN, 0.35382
 520,+1,  418, 5431,520.08277,    NaN,548.17963,    NaN,    NaN, 0.23992
 520,+1,  434, 5431,520.08562,    NaN,548.18806,    NaN,    NaN,-0.10439
 520,+1,  449, 5431,520.08848,    NaN,548.15159,    NaN,    NaN,-0.04017
 520,+1,  465, 5431,520.09133,    NaN,548.23547,    NaN,    NaN, 0.02113
 520,+1,  480, 5431,520.09419,    NaN,548.20236,    NaN,    NaN,-0.13999
 520,+1,  496, 5431,520.09704,    NaN,548.22616,    NaN,    NaN, 0.25216
 520,+1,  511, 5431,520.09989,    NaN,548.19282,    NaN,    NaN, 0.08910
 520,+1,  527, 5431,520.10275,    NaN,548.19541,    NaN,    NaN,-0.12318
 520,+1,  542, 5431,520.10560,    NaN,548.20251,    NaN,    NaN, 0.13379
 520,+1,  558, 5431,520.10846,    NaN,548.21264,    NaN,    NaN, 0.01555
 520,+1,  573, 5431,520.11131,    NaN,548.23302,    NaN,    NaN,-0.13424
 520,+1,  589, 5431,520.11416,    NaN,548.21269,    NaN,    NaN, 0.00715
 520,+1,  604, 5431,520.11702,    NaN,548.23043,    NaN,    NaN,-0.01340
 520,+1,  620, 5431,520.11987,    NaN,548.27216,    NaN,    NaN, 0.04383
 520,+1,  635, 5431,520.12273,    NaN,548.31927,    NaN,    NaN,-0.18992
 520,+1,  651, 5431,520.12558,    NaN,548.27844,    NaN,    NaN,-0.24978
 520,+1,  666, 5431,520.12843,    NaN,548.25710,    NaN,    NaN,-0.01715
 520,+1,  682, 5431,520.13129,    NaN,548.26054,    NaN,    NaN, 0.19751
 520,+1,  697, 5431,520.13414,    NaN,548.26057,    NaN,    NaN, 0.19145
 520,+1,  713, 5431,520.13700,    NaN,548.26086,    NaN,    NaN,-0.18044
 520,+1,  728, 5431,520.13985,    NaN,548.26612,    NaN,    NaN,-0.30862
 520,+1,  744, 5431,520.14270,    NaN,548.27446,    NaN,    NaN, 0.25795
 520,+1,  759, 5431,520.14556,    NaN,548.36936,    NaN,    NaN, 0.13591
 520,+1,  775, 5431,520.14841,    NaN,548.34639,    NaN,    NaN,-0.10353
 520,+1,  790, 5431,520.15127,    NaN,548.37917,    NaN,    NaN,-0.04971
 520,+1,  806, 5431,520.15412,    NaN,548.42579,    NaN,    NaN, 0.07964
 520,+1,  821, 5431,520.15698,    NaN,548.37152,    NaN,    NaN, 0.51976
 520,+1,  837, 5431,520.15983,    NaN,548.35967,    NaN,    NaN, 0.01642
 520,+1,  852, 5431,520.16268,    NaN,548.41072,    NaN,    NaN, 0.06081
 520,+1,  868, 5431,520.16554,    NaN,548.43693,    NaN,    NaN, 0.31224
 520,+1,  883, 5431,520.16839,    NaN,548.48778,    NaN,    NaN,-0.41696
 520,+1,  899, 5431,520.17125,    NaN,548.47612,    NaN,    NaN,-0.35414
 520,+1,  914, 5431,520.17410,    NaN,548.49100,    NaN,    NaN, 0.12076
 520,+1,  930, 5431,520.17695,    NaN,548.51676,    NaN,    NaN, 0.08855
 520,+1,  945, 5431,520.17981,    NaN,548.52105,    NaN,    NaN,-0.23945
 520,+1,  961, 5431,520.18266,    NaN,548.54240,    NaN,    NaN,-0.49118
 520,+1,  976, 5431,520.18552,    NaN,548.60495,    NaN,    NaN,-0.09824
 520,+1,  992, 5431,520.18837,    NaN,548.63963,    NaN,    NaN, 0.38162
 520,+1, 1007, 5431,520.19122,    NaN,548.68269,    NaN,    NaN, 0.39017
 520,+1, 1023, 5431,520.19408,    NaN,548.72187,    NaN,    NaN,-0.43823
 520,+1, 1038, 5431,520.19693,    NaN,548.74761,    NaN,    NaN,-0.12574
 520,+1, 1054, 5431,520.19979,    NaN,548.77104,    NaN,    NaN, 0.15869
 520,+1, 1069, 5431,520.20264,    NaN,548.77575,    NaN,    NaN,-0.25552
 520,+1, 1085, 5431,520.20549,    NaN,548.76641,    NaN,    NaN, 0.12465
 520,+1, 1100, 5431,520.20835,    NaN,548.76181,    NaN,    NaN, 0.15657
 520,+1, 1116, 5431,520.21120,    NaN,548.78081,    NaN,    NaN, 0.12943
 520,+1, 1131, 5431,520.21406,    NaN,548.79613,    NaN,    NaN, 0.29481
 520,+1, 1147, 5431,520.21691,    NaN,548.81538,    NaN,    NaN, 0.08672
 520,+1, 1162, 5431,520.21977,    NaN,548.80370,    NaN,    NaN,-0.13407
 520,+1, 1178, 5431,520.22262,    NaN,548.83868,    NaN,    NaN,-0.13961
 520,+1, 1193, 5431,520.22547,    NaN,548.86647,    NaN,    NaN, 0.15139
 520,+1, 1209, 5431,520.22833,    NaN,548.89525,    NaN,    NaN, 0.09086
 520,+1, 1224, 5431,520.23118,    NaN,548.90485,    NaN,    NaN,-0.27006
 520,+1, 1240, 5431,520.23404,    NaN,548.92744,    NaN,    NaN, 0.05389
 520,+1, 1255, 5431,520.23689,    NaN,548.95608,    NaN,    NaN,-0.03791
 520,+1, 1271, 5431,520.23974,    NaN,548.94134,    NaN,    NaN,-0.24173
 520,+1, 1286, 5431,520.24260,    NaN,548.94077,    NaN,    NaN, 0.26827
 520,+1, 1302, 5431,520.24545,    NaN,548.98760,    NaN,    NaN, 0.19270
 520,+1, 1317, 5431,520.24831,    NaN,548.93810,    NaN,    NaN,-0.26673
 520,+1, 1333, 5431,520.25116,    NaN,548.99899,    NaN,    NaN,-0.02868
 520,+1, 1348, 5431,520.25401,    NaN,549.00290,    NaN,    NaN, 0.31084
 520,+1, 1364, 5431,520.25687,    NaN,549.01955,    NaN,    NaN,-0.15533
 520,+1, 1379, 5431,520.25972,    NaN,549.09275,    NaN,    NaN,-0.42423
 520,+1, 1395, 5431,520.26258,    NaN,549.11724,    NaN,    NaN, 0.25799
 520,+1, 1410, 5431,520.26543,    NaN,549.15596,    NaN,    NaN,-0.01483
 520,+1, 1426, 5431,520.26828,    NaN,549.18503,    NaN,    NaN,-0.14663
 520,+1, 1441, 5431,520.27114,    NaN,549.23043,    NaN,    NaN,-0.03738
 520,+1, 1457, 5431,520.27399,    NaN,549.27406,    NaN,    NaN,-0.07343
 520,+1, 1472, 5431,520.27685,    NaN,549.24764,    NaN,    NaN,-0.06680
 520,+1, 1488, 5431,520.27970,    NaN,549.28046,    NaN,    NaN,-0.07593
 520,+1, 1503, 5431,520.28256,    NaN,549.32122,    NaN,    NaN, 0.22080
 520,+1, 1519, 5431,520.28541,    NaN,549.35049,    NaN,    NaN, 0.08137
 520,+1, 1534, 5431,520.28826,    NaN,549.39638,    NaN,    NaN,-0.02101
 520,+1, 1550, 5431,520.29112,    NaN,549.43483,    NaN,    NaN, 0.24534
 520,+1, 1565, 5431,520.29397,    NaN,549.43538,    NaN,    NaN,-0.24054
 520,+1, 1581, 5431,520.29683,    NaN,549.44999,    NaN,    NaN,-0.22501
 520,+1, 1596, 5431,520.29968,    NaN,549.44601,    NaN,    NaN, 0.04571
 520,+1, 1612, 5431,520.30253,    NaN,549.43584,    NaN,    NaN, 0.04785
 520,+1, 1627, 5431,520.30539,    NaN,549.43683,    NaN,    NaN, 0.11393
 520,+1, 1643, 5431,520.30824,    NaN,549.46768,    NaN,    NaN,-0.02134
 520,+1, 1658, 5431,520.31110,    NaN,549.50289,    NaN,    NaN,-0.14210
 520,+1, 1674, 5431,520.31395,    NaN,549.50446,    NaN,    NaN, 0.06753
 520,+1, 1689, 5431,520.31680,    NaN,549.50067,    NaN,    NaN, 0.22741
 520,+1, 1705, 5431,520.31966,    NaN,549.48414,    NaN,    NaN, 0.43198
 520,+1, 1720, 5431,520.32251,    NaN,549.50849,    NaN,    NaN,-0.31982
 520,+1, 1736, 5431,520.32537,    NaN,549.56181,    NaN,    NaN,-0.61839
 520,+1, 1751, 5431,520.32822,    NaN,549.52063,    NaN,    NaN, 0.20477
 520,+1, 1767, 5431,520.33107,    NaN,549.53887,    NaN,    NaN, 0.75715
 520,+1, 1782, 5431,520.33393,    NaN,549.54583,    NaN,    NaN, 0.34051
 520,+1, 1798, 5431,520.33678,    NaN,549.60422,    NaN,    NaN, 0.17803
 520,+1, 1813, 5431,520.33964,    NaN,549.58522,    NaN,    NaN,-0.32939
 520,+1, 1829, 5431,520.34249,    NaN,549.59189,    NaN,    NaN,-0.43478
 520,+1, 1844, 5431,520.34535,    NaN,549.61000,    NaN,    NaN, 0.09519
 520,+1, 1860, 5431,520.34820,    NaN,549.63825,    NaN,    NaN, 0.31900
 520,+1, 1875, 5431,520.35105,    NaN,549.73066,    NaN,    NaN, 0.09695
 520,+1, 1891, 5431,520.35391,    NaN,549.74861,    NaN,    NaN,-0.22780
 520,+1, 1906, 5431,520.35676,    NaN,549.78815,    NaN,    NaN,-0.15466
 520,+1, 1922, 5431,520.35962,    NaN,549.78965,    NaN,    NaN, 0.18133
 520,+1, 1937, 5431,520.36247,    NaN,549.82823,    NaN,    NaN, 0.32131
 520,+1, 1953, 5431,520.36532,    NaN,549.87127,    NaN,    NaN,-0.23748
 520,+1, 1968, 5431,520.36818,    NaN,549.88592,    NaN,    NaN,-0.19539
 520,+1, 1984, 5431,520.37103,    NaN,549.89563,    NaN,    NaN,-0.01079
 520,+1, 1999, 5431,520.37389,    NaN,549.98022,    NaN,    NaN, 0.01484
 520,+1, 2015, 5431,520.37674,    NaN,549.95358,    NaN,    NaN, 0.33427
 520,+1, 2030, 5431,520.37959,    NaN,550.00381,    NaN,    NaN, 0.24202
 520,+1, 2046, 5431,520.38245,    NaN,549.98553,    NaN,    NaN,-0.20575
 520,+1, 2061, 5431,520.38530,    NaN,549.98947,    NaN,    NaN,-0.02392
 520,+1, 2077, 5431,520.38816,    NaN,550.05238,    NaN,    NaN, 0.04783
 520,+1, 2092, 5431,520.39101,    NaN,550.00344,    NaN,    NaN, 0.06092
 520,+1, 2108, 5431,520.39386,    NaN,550.03765,    NaN,    NaN,-0.25130
 520,+1, 2123, 5431,520.39672,    NaN,550.04991,    NaN,    NaN, 0.02419
 520,+1, 2139, 5431,520.39957,    NaN,550.02090,    NaN,    NaN, 0.40719
 520,+1, 2154, 5431,520.40243,    NaN,550.07133,    NaN,    NaN,-0.17923
 520,+1, 2170, 5431,520.40528,    NaN,550.05191,    NaN,    NaN,-0.12215
 520,+1, 2185, 5431,520.40814,    NaN,550.07272,    NaN,    NaN, 0.42994
 520,+1, 2201, 5431,520.41099,    NaN,550.10831,    NaN,    NaN,-0.17852
 520,+1, 2216, 5431,520.41384,    NaN,550.10986,    NaN,    NaN,-0.17049
 520,+1, 2232, 5431,520.41670,    NaN,550.15777,    NaN,    NaN,-0.01045
 520,+1, 2247, 5431,520.41955,    NaN,550.15271,    NaN,    NaN,-0.06693
 520,+1, 2263, 5431,520.42241,    NaN,550.14003,    NaN,    NaN, 0.55899
 520,+1, 2278, 5431,520.42526,    NaN,550.14943,    NaN,    NaN, 0.38332
 520,+1, 2294, 5431,520.42811,    NaN,550.24746,    NaN,    NaN, 0.19978
 520,+1, 2309, 5431,520.43097,    NaN,550.16701,    NaN,    NaN, 0.02805
 520,+1, 2325, 5431,520.43382,    NaN,550.17864,    NaN,    NaN,-0.55612
 520,+1, 2340, 5431,520.43668,    NaN,550.25932,    NaN,    NaN, 0.25469
 520,+1, 2356, 5431,520.43953,    NaN,550.26046,    NaN,    NaN, 0.54849
 520,+1, 2371, 5431,520.44238,    NaN,550.32169,    NaN,    NaN, 0.14336
 520,+1, 2387, 5431,520.44524,    NaN,550.41652,    NaN,    NaN,-0.58505
 520,+1, 2402, 5431,520.44809,    NaN,550.51135,    NaN,    NaN, 0.78378
 520,+1, 2418, 5431,520.45095,    NaN,550.60617,    NaN,    NaN, 1.09426
 520,+1, 2433, 5431,520.45380,    NaN,550.70100,    NaN,    NaN, 1.40475
 520,+1, 2449, 5431,520.45665,    NaN,550.79583,    NaN,    NaN, 1.71523
 520,+1, 2464, 5431,520.45951,    NaN,550.89066,    NaN,    NaN, 2.02572
 520,+1, 2480, 5431,520.46236,    NaN,550.98549,    NaN,    NaN, 2.33620
 520,+1, 2495, 5431,520.46522,    NaN,551.03832,    NaN,    NaN, 0.02101
 520,+1, 2511, 5431,520.46807,    NaN,551.13315,    NaN,    NaN, 0.01827
 520,+1, 2526, 5431,520.47093,    NaN,551.22798,    NaN,    NaN, 0.01552
 520,+1, 2542, 5431,520.47378,    NaN,551.32281,    NaN,    NaN, 0.01278
 520,+1, 2557, 5431,520.47663,    NaN,551.41763,    NaN,    NaN, 0.01003
 520,+1, 2573, 5431,520.47949,    NaN,551.51246,    NaN,    NaN, 0.00729
 520,+1, 2588, 5431,520.48234,    NaN,551.60729,    NaN,    NaN, 0.23256
 520,+1, 2604, 5431,520.48520,    NaN,551.70212,    NaN,    NaN, 0.32316
 520,+1, 2619, 5431,520.48805,    NaN,551.08637,    NaN,    NaN,-0.22055
 520,+1, 2635, 5431,520.49090,    NaN,551.14446,    NaN,    NaN,-0.43384
 520,+1, 2650, 5431,520.49376,    NaN,551.25597,    NaN,    NaN,-0.17954
 520,+1, 2666, 5431,520.49661,    NaN,551.31143,    NaN,    NaN,-0.13115
 520,+1, 2681, 5431,520.49947,    NaN,551.27094,    NaN,    NaN, 0.35936
 520,+1, 2697, 5431,520.50232,    NaN,551.36142,    NaN,    NaN, 0.80172
 520,+1, 2712, 5431,520.50517,    NaN,551.41574,    NaN,    NaN, 0.03618
 520,+1, 2728, 5431,520.50803,    NaN,551.53492,    NaN,    NaN,-0.46853
 520,+1, 2743, 5431,520.51088,    NaN,551.73510,    NaN,    NaN,-0.61399
 520,+1, 2759, 5431,520.51374,    NaN,551.95623,    NaN,    NaN,-0.49931
 520,+1, 2774, 5431,520.51659,    NaN,551.77036,    NaN,    NaN, 0.33422
 520,+1, 2790, 5431,520.51944,    NaN,551.66911,    NaN,    NaN, 0.65772
 520,+1, 2805, 5431,520.52230,    NaN,551.71130,    NaN,    NaN, 0.02499
 520,+1, 2821, 5431,520.52515,    NaN,551.72008,    NaN,    NaN, 0.22209
 520,+1, 2836, 5431,520.52801,    NaN,551.81807,    NaN,    NaN, 0.77545
 520,+1, 2852, 5431,520.53086,    NaN,551.88425,    NaN,    NaN, 0.81250
 520,+1, 2867, 5431,520.53371,    NaN,551.85906,    NaN,    NaN, 1.08583
 520,+1, 2883, 5431,520.53657,    NaN,551.90339,    NaN,    NaN, 1.18515
 520,+1, 2898, 5431,520.53942,    NaN,551.97078,    NaN,    NaN, 0.95803
 520,+1, 2914, 5431,520.54228,    NaN,551.89306,    NaN,    NaN, 1.02209
 520,+1, 2929, 5431,520.54513,    NaN,552.06891,    NaN,    NaN, 1.16271
 520,+1, 2945, 5431,520.54799,    NaN,552.03011,    NaN,    NaN, 5.10125
 520,+1, 2960, 5431,520.55084,    NaN,      NaN,    NaN,    NaN,     NaN
 520,+1, 2976, 5431,520.55370,    NaN,      NaN,    NaN,    NaN,     NaN
 520,+1, 2991, 5431,520.55655,    NaN,      NaN,    NaN,    NaN,     NaN
 520,+1, 3007, 5431,520.55941,    NaN,      NaN,    NaN,    NaN,     NaN
 520,+1, 3022, 5431,520.56226,    NaN,      NaN,    NaN,    NaN,     NaN
 520,+1, 3038, 5431,520.56512,    NaN,      NaN,    NaN,    NaN,     NaN
 520,+1, 3053, 5431,520.56797,    NaN,      NaN,    NaN,    NaN,     NaN
 520,+1, 3069, 5431,520.57083,    NaN,      NaN,    NaN,    NaN,     NaN
 520,+1, 3084, 5431,520.57368,    NaN,      NaN,    NaN,    NaN,     NaN
 520,+1, 3100, 5431,520.57654,    NaN,      NaN,    NaN,    NaN,     NaN
 520,+1, 3115, 5431,520.57939,    NaN,      NaN,    NaN,    NaN,     NaN
 520,+1, 3131, 5431,520.58225,    NaN,      NaN,    NaN,    NaN,     NaN
 520,+1, 3146, 5431,520.58510,    NaN,      NaN,    NaN,    NaN,     NaN
 520,+1, 3162, 5431,520.58796,    NaN,      NaN,    NaN,    NaN,     NaN
 520,+1, 3177, 5431,520.59082,    NaN,      NaN,    NaN,    NaN,     NaN
 520,+1, 3193, 5431,520.59367,    NaN,      NaN,    NaN,    NaN,     NaN
 520,+1, 3208, 5431,520.62792,    NaN,      NaN,    NaN,    NaN,     NaN
 520,+1, 3224, 5431,520.63176,    NaN,      NaN,    NaN,    NaN,     NaN
 520,+1, 3239, 5431,520.63559,    NaN,      NaN,    NaN,    NaN,     NaN
 520,+1, 3255, 5431,520.63942,    NaN,      NaN,    NaN,    NaN,     NaN
 520,+1, 3270, 5431,520.64325,    NaN,      NaN,    NaN,    NaN,     NaN
 520,+1, 3286, 5431,520.64708,    NaN,      NaN,    NaN,    NaN,     NaN
 520,+1, 3301, 5431,520.65091,    NaN,      NaN,    NaN,    NaN,     NaN
 520,+1, 3317, 5431,520.65474,    NaN,      NaN,    NaN,    NaN,     NaN
 520,+1, 3332, 5431,520.65857,    NaN,      NaN,    NaN,    NaN,     NaN
 520,+1, 3348, 5431,520.66240,    NaN,      NaN,    NaN,    NaN,     NaN
 520,+1, 3363, 5431,520.66623,    NaN,      NaN,    NaN,    NaN,     NaN
 520,+1, 3379, 5431,520.67006,    NaN,      NaN,    NaN,    NaN,     NaN
 520,+1, 3394, 5431,520.67390,    NaN,      NaN,    NaN,    NaN,     NaN
 520,+1, 3410, 5431,520.67776,    NaN,      NaN,    NaN,    NaN,     NaN
 520,+1, 3425, 5431,520.68155,    NaN,      NaN,    NaN,    NaN,     NaN
 520,+1, 3441, 5431,520.68442,    NaN,551.99953,    NaN,    NaN, 1.90698
 520,+1, 3456, 5431,520.68727,    NaN,551.90674,    NaN,    NaN,-0.85720
 520,+1, 3472, 5431,520.69012,    NaN,551.80998,    NaN,    NaN,-0.56021
 520,+1, 3487, 5431,520.69298,    NaN,551.89347,    NaN,    NaN, 0.58290
 520,+1, 3503, 5431,520.69583,    NaN,551.82545,    NaN,    NaN, 0.30979
 520,+1, 3518, 5431,520.69869,    NaN,551.70800,    NaN,    NaN, 0.94531
 520,+1, 3534, 5431,520.70154,    NaN,551.71787,    NaN,    NaN, 0.19371
 520,+1, 3549, 5431,520.70439,    NaN,551.69686,    NaN,    NaN,-1.13373
 520,+1, 3565, 5431,520.70725,    NaN,551.71694,    NaN,    NaN,-0.06737
 520,+1, 3580, 5431,520.71010,    NaN,551.79102,    NaN,    NaN,-0.03368
 520,+1, 3596, 5431,520.71296,    NaN,551.70789,    NaN,    NaN,-0.28505
 520,+1, 3611, 5431,520.71581,    NaN,551.76626,    NaN,    NaN, 0.84250
 520,+1, 3627, 5431,520.71866,    NaN,551.70991,    NaN,    NaN, 0.11290
 520,+1, 3642, 5431,520.72152,    NaN,551.71970,    NaN,    NaN,-0.79585
 520,+1, 3658, 5431,520.72437,    NaN,551.82383,    NaN,    NaN, 0.40031
 520,+1, 3673, 5431,520.72723,    NaN,551.71847,    NaN,    NaN, 0.67207
 520,+1, 3689, 5431,520.73008,    NaN,551.67595,    NaN,    NaN,-0.31419
 520,+1, 3704, 5431,520.73293,    NaN,551.63333,    NaN,    NaN,-0.31466
 520,+1, 3720, 5431,520.73579,    NaN,551.65200,    NaN,    NaN, 0.36120
 520,+1, 3735, 5431,520.73864,    NaN,551.61954,    NaN,    NaN, 0.12166
 520,+1, 3751, 5431,520.74150,    NaN,551.61703,    NaN,    NaN, 0.34821
 520,+1, 3766, 5431,520.74435,    NaN,551.74734,    NaN,    NaN,-0.35344
 520,+1, 3782, 5431,520.74721,    NaN,551.50065,    NaN,    NaN,-2.02506
 520,+1, 3797, 5431,520.75006,    NaN,551.56497,    NaN,    NaN,-0.15117
 520,+1, 3813, 5431,520.75291,    NaN,551.43704,    NaN,    NaN, 1.10896
 520,+1, 3828, 5431,520.75577,    NaN,551.36680,    NaN,    NaN, 0.29601
 520,+1, 3844, 5431,520.75862,    NaN,551.34541,    NaN,    NaN, 0.53775
 520,+1, 3859, 5431,520.76148,    NaN,551.07185,    NaN,    NaN, 0.43983
 520,+1, 3875, 5431,520.76433,    NaN,551.08452,    NaN,    NaN,-0.47000
 520,+1, 3890, 5431,520.76718,    NaN,550.71364,    NaN,    NaN,-0.15308
 520,+1, 3906, 5431,520.77004,    NaN,551.03396,    NaN,    NaN, 0.50294
 520,+1, 3921, 5431,520.77289,    NaN,551.10461,    NaN,    NaN, 0.00902
 520,+1, 3937, 5431,520.77575,    NaN,551.03773,    NaN,    NaN,-0.51520
 520,+1, 3952, 5431,520.77860,    NaN,551.02906,    NaN,    NaN, 0.33523
 520,+1, 3968, 5431,520.78145,    NaN,551.03427,    NaN,    NaN,-0.04578
 520,+1, 3983, 5431,520.78431,    NaN,550.96995,    NaN,    NaN,-0.09315
 520,+1, 3999, 5431,520.78716,    NaN,550.85062,    NaN,    NaN, 0.14221
 520,+1, 4014, 5431,520.79002,    NaN,550.88746,    NaN,    NaN,-0.40135
 520,+1, 4030, 5431,520.79287,    NaN,550.84775,    NaN,    NaN,-0.04385
 520,+1, 4045, 5431,520.79572,    NaN,550.84658,    NaN,    NaN, 0.22712
 520,+1, 4061, 5431,520.79858,    NaN,550.79409,    NaN,    NaN, 0.33242
 520,+1, 4076, 5431,520.80143,    NaN,550.72110,    NaN,    NaN,-0.19421
 520,+1, 4092, 5431,520.80429,    NaN,550.70806,    NaN,    NaN,-0.49440
 520,+1, 4107, 5431,520.80714,    NaN,550.62561,    NaN,    NaN, 0.41373
 520,+1, 4123, 5431,520.80999,    NaN,550.68100,    NaN,    NaN, 0.17727
 520,+1, 4138, 5431,520.81285,    NaN,550.59792,    NaN,    NaN,-0.60353
 520,+1, 4154, 5431,520.81570,    NaN,550.58960,    NaN,    NaN, 0.15081
 520,+1, 4169, 5431,520.81856,    NaN,550.52434,    NaN,    NaN, 0.78749
 520,+1, 4185, 5431,520.82141,    NaN,550.49960,    NaN,    NaN,-0.05945
 520,+1, 4200, 5431,520.82426,    NaN,550.47452,    NaN,    NaN,-0.79701
 520,+1, 4216, 5431,520.82712,    NaN,550.45493,    NaN,    NaN,-0.38818
 520,+1, 4231, 5431,520.82997,    NaN,550.40267,    NaN,    NaN, 0.31870
 520,+1, 4247, 5431,520.83283,    NaN,550.36702,    NaN,    NaN, 0.48069
 520,+1, 4262, 5431,520.83568,    NaN,550.32575,    NaN,    NaN,-0.14585
 520,+1, 4278, 5431,520.83853,    NaN,550.24631,    NaN,    NaN,-0.10733
 520,+1, 4293, 5431,520.84139,    NaN,550.22195,    NaN,    NaN,-0.01202
 520,+1, 4309, 5431,520.84424,    NaN,550.22158,    NaN,    NaN,-0.26332
 520,+1, 4324, 5431,520.84710,    NaN,550.12868,    NaN,    NaN, 0.33105
 520,+1, 4340, 5431,520.84995,    NaN,550.07010,    NaN,    NaN, 0.76923
 520,+1, 4355, 5431,520.85281,    NaN,549.99890,    NaN,    NaN,-0.20611
 520,+1, 4371, 5431,520.85566,    NaN,549.93877,    NaN,    NaN,-0.91619
 520,+1, 4386, 5431,520.85851,    NaN,549.91078,    NaN,    NaN, 0.21814
 520,+1, 4402, 5431,520.86137,    NaN,549.77627,    NaN,    NaN, 0.99192
 520,+1, 4417, 5431,520.86422,    NaN,549.72634,    NaN,    NaN, 0.05842
 520,+1, 4433, 5431,520.86708,    NaN,549.68750,    NaN,    NaN,-1.10326
 520,+1, 4448, 5431,520.86993,    NaN,549.64391,    NaN,    NaN,-0.19099
 520,+1, 4464, 5431,520.87278,    NaN,549.57282,    NaN,    NaN, 0.85962
 520,+1, 4479, 5431,520.87564,    NaN,549.51989,    NaN,    NaN, 0.28779
 520,+1, 4495, 5431,520.87849,    NaN,549.56174,    NaN,    NaN,-0.37394
 520,+1, 4510, 5431,520.88135,    NaN,549.52172,    NaN,    NaN,-0.10396
 520,+1, 4526, 5431,520.88420,    NaN,549.47576,    NaN,    NaN, 0.12755
