mp,dir,offset,length,mpRef,profLft62ft,profRt62ft,alignLeft,alignRight,dc
 499,+1,  728, 5342,499.14217,    NaN,560.85869,    NaN,    NaN, 0.00849
 499,+1,  744, 5342,499.14507,    NaN,560.88935,    NaN,    NaN,-0.23563
 499,+1,  759, 5342,499.14797,    NaN,560.90237,    NaN,    NaN, 0.09913
 499,+1,  775, 5342,499.15087,    NaN,560.91463,    NaN,    NaN, 0.34762
 499,+1,  790, 5342,499.15377,    NaN,560.97672,    NaN,    NaN, 0.01736
 499,+1,  806, 5342,499.15667,    NaN,560.98500,    NaN,    NaN,-0.11294
 499,+1,  821, 5342,499.15958,    NaN,561.02724,    NaN,    NaN,-0.10268
 499,+1,  837, 5342,499.16248,    NaN,560.99116,    NaN,    NaN,-0.08536
 499,+1,  852, 5342,499.16538,    NaN,561.02025,    NaN,    NaN, 0.26496
 499,+1,  868, 5342,499.16828,    NaN,561.05943,    NaN,    NaN, 0.27542
 499,+1,  883, 5342,499.17118,    NaN,561.06499,    NaN,    NaN,-0.14713
 499,+1,  899, 5342,499.17408,    NaN,561.03166,    NaN,    NaN,-0.28282
 499,+1,  914, 5342,499.17698,    NaN,561.04503,    NaN,    NaN, 0.07115
 499,+1,  930, 5342,499.17989,    NaN,561.04908,    NaN,    NaN,-0.02892
 499,+1,  945, 5342,499.18279,    NaN,561.05406,    NaN,    NaN, 0.02456
 499,+1,  961, 5342,499.18569,    NaN,561.04298,    NaN,    NaN, 0.01146
 499,+1,  976, 5342,499.18859,    NaN,561.04732,    NaN,    NaN, 0.12346
 499,+1,  992, 5342,499.19149,    NaN,561.07010,    NaN,    NaN,-0.12508
 499,+1, 1007, 5342,499.19439,    NaN,561.05420,    NaN,    NaN,-0.18230
 499,+1, 1023, 5342,499.19729,    NaN,561.10521,    NaN,    NaN, 0.23155
 499,+1, 1038, 5342,499.20020,    NaN,561.10305,    NaN,    NaN, 0.32190
 499,+1, 1054, 5342,499.20310,    NaN,561.09897,    NaN,    NaN,-0.19575
 499,+1, 1069, 5342,499.20600,    NaN,561.11461,    NaN,    NaN,-0.48020
 499,+1, 1085, 5342,499.20890,    NaN,561.11726,    NaN,    NaN,-0.31010
 499,+1, 1100, 5342,499.21180,    NaN,561.14950,    NaN,    NaN, 0.24397
 499,+1, 1116, 5342,499.21470,    NaN,561.17786,    NaN,    NaN, 0.29737
 499,+1, 1131, 5342,499.21760,    NaN,561.13824,    NaN,    NaN, 0.04958
 499,+1, 1147, 5342,499.22051,    NaN,561.11297,    NaN,    NaN, 0.03601
 499,+1, 1162, 5342,499.22341,    NaN,561.16868,    NaN,    NaN, 0.05605
 499,+1, 1178, 5342,499.22631,    NaN,561.16056,    NaN,    NaN,-0.00357
 499,+1, 1193, 5342,499.22921,    NaN,561.16743,    NaN,    NaN,-0.17772
 499,+1, 1209, 5342,499.23211,    NaN,561.18543,    NaN,    NaN,-0.15862
 499,+1, 1224, 5342,499.23501,    NaN,561.18053,    NaN,    NaN, 0.16288
 499,+1, 1240, 5342,499.23791,    NaN,561.22488,    NaN,    NaN, 0.13634
 499,+1, 1255, 5342,499.24082,    NaN,561.22198,    NaN,    NaN, 0.03540
 499,+1, 1271, 5342,499.24372,    NaN,561.16573,    NaN,    NaN,-0.14156
 499,+1, 1286, 5342,499.24662,    NaN,561.19189,    NaN,    NaN,-0.30538
 499,+1, 1302, 5342,499.24952,    NaN,561.20045,    NaN,    NaN,-0.05917
 499,+1, 1317, 5342,499.25242,    NaN,561.20633,    NaN,    NaN, 0.16662
 499,+1, 1333, 5342,499.25532,    NaN,561.20600,    NaN,    NaN, 0.09434
 499,+1, 1348, 5342,499.25822,    NaN,561.23982,    NaN,    NaN,-0.08056
 499,+1, 1364, 5342,499.26112,    NaN,561.22657,    NaN,    NaN,-0.14059
 499,+1, 1379, 5342,499.26403,    NaN,561.20925,    NaN,    NaN, 0.04677
 499,+1, 1395, 5342,499.26693,    NaN,561.23362,    NaN,    NaN, 0.12480
 499,+1, 1410, 5342,499.26983,    NaN,561.25832,    NaN,    NaN,-0.20927
 499,+1, 1426, 5342,499.27273,    NaN,561.24948,    NaN,    NaN,-0.09221
 499,+1, 1441, 5342,499.27563,    NaN,561.24331,    NaN,    NaN, 0.03736
 499,+1, 1457, 5342,499.27853,    NaN,561.28196,    NaN,    NaN, 0.10801
 499,+1, 1472, 5342,499.28143,    NaN,561.28761,    NaN,    NaN,-0.11685
 499,+1, 1488, 5342,499.28434,    NaN,561.27250,    NaN,    NaN,-0.21361
 499,+1, 1503, 5342,499.28724,    NaN,561.30313,    NaN,    NaN,-0.03762
 499,+1, 1519, 5342,499.29014,    NaN,561.30014,    NaN,    NaN,-0.05981
 499,+1, 1534, 5342,499.29304,    NaN,561.29952,    NaN,    NaN, 0.18516
 499,+1, 1550, 5342,499.29594,    NaN,561.31367,    NaN,    NaN, 0.23560
 499,+1, 1565, 5342,499.29884,    NaN,561.31476,    NaN,    NaN,-0.11131
 499,+1, 1581, 5342,499.30174,    NaN,561.34769,    NaN,    NaN, 0.00709
 499,+1, 1596, 5342,499.30465,    NaN,561.33913,    NaN,    NaN, 0.19135
 499,+1, 1612, 5342,499.30755,    NaN,561.32166,    NaN,    NaN, 0.05608
 499,+1, 1627, 5342,499.31045,    NaN,561.39799,    NaN,    NaN,-0.07069
 499,+1, 1643, 5342,499.31335,    NaN,561.35663,    NaN,    NaN,-0.09177
 499,+1, 1658, 5342,499.31625,    NaN,561.38097,    NaN,    NaN, 0.08752
 499,+1, 1674, 5342,499.31915,    NaN,561.39677,    NaN,    NaN, 0.20113
 499,+1, 1689, 5342,499.32205,    NaN,561.38520,    NaN,    NaN,-0.05426
 499,+1, 1705, 5342,499.32496,    NaN,561.38800,    NaN,    NaN,-0.17814
 499,+1, 1720, 5342,499.32786,    NaN,561.39196,    NaN,    NaN, 0.04710
 499,+1, 1736, 5342,499.33076,    NaN,561.40518,    NaN,    NaN, 0.00303
 499,+1, 1751, 5342,499.33366,    NaN,561.40202,    NaN,    NaN, 0.01821
 499,+1, 1767, 5342,499.33656,    NaN,561.43475,    NaN,    NaN,-0.24293
 499,+1, 1782, 5342,499.33946,    NaN,561.45875,    NaN,    NaN, 0.00046
 499,+1, 1798, 5342,499.34236,    NaN,561.44921,    NaN,    NaN, 0.03780
 499,+1, 1813, 5342,499.34527,    NaN,561.48199,    NaN,    NaN,-0.04407
 499,+1, 1829, 5342,499.34817,    NaN,561.48124,    NaN,    NaN, 0.24955
 499,+1, 1844, 5342,499.35107,    NaN,561.49992,    NaN,    NaN, 0.16171
 499,+1, 1860, 5342,499.35397,    NaN,561.47546,    NaN,    NaN,-0.44961
 499,+1, 1875, 5342,499.35687,    NaN,561.48100,    NaN,    NaN,-0.46135
 499,+1, 1891, 5342,499.35977,    NaN,561.49550,    NaN,    NaN, 0.34317
 499,+1, 1906, 5342,499.36267,    NaN,561.48702,    NaN,    NaN, 0.30162
 499,+1, 1922, 5342,499.36558,    NaN,561.44778,    NaN,    NaN, 0.09588
 499,+1, 1937, 5342,499.36848,    NaN,561.49244,    NaN,    NaN, 0.25848
 499,+1, 1953, 5342,499.37138,    NaN,561.52539,    NaN,    NaN,-0.12691
 499,+1, 1968, 5342,499.37428,    NaN,561.51693,    NaN,    NaN,-0.44739
 499,+1, 1984, 5342,499.37718,    NaN,561.52596,    NaN,    NaN, 0.05202
 499,+1, 1999, 5342,499.38008,    NaN,561.54939,    NaN,    NaN, 0.15109
 499,+1, 2015, 5342,499.38298,    NaN,561.53785,    NaN,    NaN,-0.05380
 499,+1, 2030, 5342,499.38589,    NaN,561.52922,    NaN,    NaN,-0.15385
 499,+1, 2046, 5342,499.38879,    NaN,561.49570,    NaN,    NaN,-0.15286
 499,+1, 2061, 5342,499.39169,    NaN,561.53143,    NaN,    NaN,-0.01681
 499,+1, 2077, 5342,499.39459,    NaN,561.49455,    NaN,    NaN, 0.25097
 499,+1, 2092, 5342,499.39749,    NaN,561.49488,    NaN,    NaN, 0.30495
 499,+1, 2108, 5342,499.40039,    NaN,561.47954,    NaN,    NaN,-0.04839
 499,+1, 2123, 5342,499.40329,    NaN,561.45648,    NaN,    NaN,-0.29980
 499,+1, 2139, 5342,499.40619,    NaN,561.43145,    NaN,    NaN,-0.06969
 499,+1, 2154, 5342,499.40910,    NaN,561.41832,    NaN,    NaN, 0.13737
 499,+1, 2170, 5342,499.41200,    NaN,561.42175,    NaN,    NaN, 0.05877
 499,+1, 2185, 5342,499.41490,    NaN,561.40192,    NaN,    NaN,-0.09787
 499,+1, 2201, 5342,499.41780,    NaN,561.40375,    NaN,    NaN,-0.03335
 499,+1, 2216, 5342,499.42070,    NaN,561.38877,    NaN,    NaN,-0.08821
 499,+1, 2232, 5342,499.42360,    NaN,561.36803,    NaN,    NaN, 0.16343
 499,+1, 2247, 5342,499.42650,    NaN,561.37930,    NaN,    NaN,-0.00610
 499,+1, 2263, 5342,499.42941,    NaN,561.36018,    NaN,    NaN,-0.06910
 499,+1, 2278, 5342,499.43231,    NaN,561.38264,    NaN,    NaN, 0.06013
 499,+1, 2294, 5342,499.43521,    NaN,561.37465,    NaN,    NaN, 0.00339
 499,+1, 2309, 5342,499.43811,    NaN,561.36700,    NaN,    NaN,-0.16733
 499,+1, 2325, 5342,499.44101,    NaN,561.40021,    NaN,    NaN,-0.26534
 499,+1, 2340, 5342,499.44391,    NaN,561.43331,    NaN,    NaN, 0.19334
 499,+1, 2356, 5342,499.44681,    NaN,561.43282,    NaN,    NaN, 0.08841
 499,+1, 2371, 5342,499.44972,    NaN,561.44657,    NaN,    NaN,-0.16470
 499,+1, 2387, 5342,499.45262,    NaN,561.46848,    NaN,    NaN,-0.17768
 499,+1, 2402, 5342,499.45552,    NaN,561.46379,    NaN,    NaN, 0.17141
 499,+1, 2418, 5342,499.45842,    NaN,561.46910,    NaN,    NaN, 0.35524
 499,+1, 2433, 5342,499.46132,    NaN,561.48708,    NaN,    NaN,-0.04687
 499,+1, 2449, 5342,499.46422,    NaN,561.48642,    NaN,    NaN,-0.38392
 499,+1, 2464, 5342,499.46712,    NaN,561.49460,    NaN,    NaN, 0.03093
 499,+1, 2480, 5342,499.47003,    NaN,561.49381,    NaN,    NaN, 0.17445
 499,+1, 2495, 5342,499.47293,    NaN,561.50083,    NaN,    NaN,-0.21235
 499,+1, 2511, 5342,499.47583,    NaN,561.47546,    NaN,    NaN,-0.06723
 499,+1, 2526, 5342,499.47873,    NaN,561.52217,    NaN,    NaN, 0.10680
 499,+1, 2542, 5342,499.48163,    NaN,561.50887,    NaN,    NaN, 0.01860
 499,+1, 2557, 5342,499.48453,    NaN,561.52299,    NaN,    NaN,-0.13038
 499,+1, 2573, 5342,499.48743,    NaN,561.55384,    NaN,    NaN,-0.14422
 499,+1, 2588, 5342,499.49034,    NaN,561.61122,    NaN,    NaN, 0.29723
 499,+1, 2604, 5342,499.49324,    NaN,561.65135,    NaN,    NaN, 0.28142
 499,+1, 2619, 5342,499.49614,    NaN,561.64183,    NaN,    NaN,-0.10364
 499,+1, 2635, 5342,499.49904,    NaN,561.70737,    NaN,    NaN,-0.06503
 499,+1, 2650, 5342,499.50194,    NaN,561.66166,    NaN,    NaN,-0.12391
 499,+1, 2666, 5342,499.50484,    NaN,561.67629,    NaN,    NaN,-0.18907
 499,+1, 2681, 5342,499.50774,    NaN,561.69788,    NaN,    NaN, 0.15063
 499,+1, 2697, 5342,499.51065,    NaN,561.71607,    NaN,    NaN, 0.21209
 499,+1, 2712, 5342,499.51355,    NaN,561.72010,    NaN,    NaN, 0.06357
 499,+1, 2728, 5342,499.51645,    NaN,561.69954,    NaN,    NaN, 0.22539
 499,+1, 2743, 5342,499.51935,    NaN,561.70416,    NaN,    NaN, 0.04714
 499,+1, 2759, 5342,499.52225,    NaN,561.70822,    NaN,    NaN, 0.00664
 499,+1, 2774, 5342,499.52515,    NaN,561.69013,    NaN,    NaN, 0.19720
 499,+1, 2790, 5342,499.52805,    NaN,561.71487,    NaN,    NaN,-0.00419
 499,+1, 2805, 5342,499.53095,    NaN,561.67730,    NaN,    NaN,-0.20163
 499,+1, 2821, 5342,499.53386,    NaN,561.66011,    NaN,    NaN,-0.17342
 499,+1, 2836, 5342,499.53676,    NaN,561.65999,    NaN,    NaN,-0.02431
 499,+1, 2852, 5342,499.53966,    NaN,561.65082,    NaN,    NaN, 0.11008
 499,+1, 2867, 5342,499.54256,    NaN,561.63032,    NaN,    NaN,-0.13794
 499,+1, 2883, 5342,499.54546,    NaN,561.60463,    NaN,    NaN, 0.02362
 499,+1, 2898, 5342,499.54836,    NaN,561.60808,    NaN,    NaN, 0.24740
 499,+1, 2914, 5342,499.55126,    NaN,561.57885,    NaN,    NaN,-0.16302
 499,+1, 2929, 5342,499.55417,    NaN,561.58706,    NaN,    NaN,-0.34175
 499,+1, 2945, 5342,499.55707,    NaN,561.56109,    NaN,    NaN,-0.06112
 499,+1, 2960, 5342,499.55997,    NaN,561.56019,    NaN,    NaN, 0.06857
 499,+1, 2976, 5342,499.56287,    NaN,561.54629,    NaN,    NaN,-0.07779
 499,+1, 2991, 5342,499.56577,    NaN,561.57189,    NaN,    NaN, 0.01534
 499,+1, 3007, 5342,499.56867,    NaN,561.56075,    NaN,    NaN, 0.10315
 499,+1, 3022, 5342,499.57157,    NaN,561.57011,    NaN,    NaN,-0.11975
 499,+1, 3038, 5342,499.57448,    NaN,561.57898,    NaN,    NaN, 0.08073
 499,+1, 3053, 5342,499.57738,    NaN,561.57520,    NaN,    NaN, 0.16220
 499,+1, 3069, 5342,499.58028,    NaN,561.57996,    NaN,    NaN,-0.17631
 499,+1, 3084, 5342,499.58318,    NaN,561.58492,    NaN,    NaN,-0.12422
 499,+1, 3100, 5342,499.58608,    NaN,561.63360,    NaN,    NaN,-0.00988
 499,+1, 3115, 5342,499.58898,    NaN,561.62790,    NaN,    NaN, 0.18064
 499,+1, 3131, 5342,499.59188,    NaN,561.62632,    NaN,    NaN, 0.15815
 499,+1, 3146, 5342,499.59479,    NaN,561.64047,    NaN,    NaN,-0.12916
 499,+1, 3162, 5342,499.59769,    NaN,561.64761,    NaN,    NaN,-0.17989
 499,+1, 3177, 5342,499.60059,    NaN,561.64370,    NaN,    NaN, 0.11139
 499,+1, 3193, 5342,499.60349,    NaN,561.65364,    NaN,    NaN, 0.15846
 499,+1, 3208, 5342,499.60639,    NaN,561.65231,    NaN,    NaN,-0.10414
 499,+1, 3224, 5342,499.60929,    NaN,561.68591,    NaN,    NaN, 0.02242
 499,+1, 3239, 5342,499.61219,    NaN,561.70001,    NaN,    NaN, 0.20405
 499,+1, 3255, 5342,499.61510,    NaN,561.71524,    NaN,    NaN,-0.13698
 499,+1, 3270, 5342,499.61800,    NaN,561.76132,    NaN,    NaN,-0.27375
 499,+1, 3286, 5342,499.62090,    NaN,561.76202,    NaN,    NaN,-0.01733
 499,+1, 3301, 5342,499.62380,    NaN,561.74099,    NaN,    NaN, 0.08574
 499,+1, 3317, 5342,499.62670,    NaN,561.74288,    NaN,    NaN,-0.10543
 499,+1, 3332, 5342,499.62960,    NaN,561.75449,    NaN,    NaN, 0.13902
 499,+1, 3348, 5342,499.63250,    NaN,561.75756,    NaN,    NaN,-0.09497
 499,+1, 3363, 5342,499.63541,    NaN,561.75934,    NaN,    NaN,-0.25190
 499,+1, 3379, 5342,499.63831,    NaN,561.79291,    NaN,    NaN, 0.23238
 499,+1, 3394, 5342,499.64121,    NaN,561.80387,    NaN,    NaN, 0.14172
 499,+1, 3410, 5342,499.64411,    NaN,561.78420,    NaN,    NaN,-0.33800
 499,+1, 3425, 5342,499.64701,    NaN,561.82856,    NaN,    NaN,-0.29273
 499,+1, 3441, 5342,499.64991,    NaN,561.86523,    NaN,    NaN,-0.14072
 499,+1, 3456, 5342,499.65281,    NaN,561.84005,    NaN,    NaN, 0.25733
 499,+1, 3472, 5342,499.65572,    NaN,561.85192,    NaN,    NaN, 0.33929
 499,+1, 3487, 5342,499.65862,    NaN,561.84258,    NaN,    NaN,-0.08770
 499,+1, 3503, 5342,499.66152,    NaN,561.82587,    NaN,    NaN, 0.02483
 499,+1, 3518, 5342,499.66442,    NaN,561.79458,    NaN,    NaN, 0.32564
 499,+1, 3534, 5342,499.66732,    NaN,561.79147,    NaN,    NaN,-0.07888
 499,+1, 3549, 5342,499.67022,    NaN,561.79638,    NaN,    NaN,-0.03386
 499,+1, 3565, 5342,499.67312,    NaN,561.78004,    NaN,    NaN, 0.12082
 499,+1, 3580, 5342,499.67602,    NaN,561.78990,    NaN,    NaN,-0.11773
 499,+1, 3596, 5342,499.67893,    NaN,561.78255,    NaN,    NaN,-0.02281
 499,+1, 3611, 5342,499.68183,    NaN,561.79617,    NaN,    NaN,-0.08989
 499,+1, 3627, 5342,499.68473,    NaN,561.81671,    NaN,    NaN,-0.05763
 499,+1, 3642, 5342,499.68763,    NaN,561.81218,    NaN,    NaN, 0.09652
 499,+1, 3658, 5342,499.69053,    NaN,561.80863,    NaN,    NaN,-0.04574
 499,+1, 3673, 5342,499.69343,    NaN,561.81973,    NaN,    NaN,-0.09366
 499,+1, 3689, 5342,499.69633,    NaN,561.84682,    NaN,    NaN,-0.00115
 499,+1, 3704, 5342,499.69924,    NaN,561.91006,    NaN,    NaN,-0.17273
 499,+1, 3720, 5342,499.70214,    NaN,561.88035,    NaN,    NaN,-0.12810
 499,+1, 3735, 5342,499.70504,    NaN,561.91147,    NaN,    NaN, 0.09895
 499,+1, 3751, 5342,499.70794,    NaN,561.89615,    NaN,    NaN, 0.13709
 499,+1, 3766, 5342,499.71084,    NaN,561.89972,    NaN,    NaN, 0.11368
 499,+1, 3782, 5342,499.71374,    NaN,561.93047,    NaN,    NaN,-0.01135
 499,+1, 3797, 5342,499.71664,    NaN,561.89376,    NaN,    NaN,-0.14055
 499,+1, 3813, 5342,499.71955,    NaN,561.87580,    NaN,    NaN, 0.29849
 499,+1, 3828, 5342,499.72245,    NaN,561.87865,    NaN,    NaN, 0.12308
 499,+1, 3844, 5342,499.72535,    NaN,561.85932,    NaN,    NaN,-0.27491
 499,+1, 3859, 5342,499.72825,    NaN,561.84782,    NaN,    NaN, 0.21767
 499,+1, 3875, 5342,499.73115,    NaN,561.80785,    NaN,    NaN, 0.47125
 499,+1, 3890, 5342,499.73405,    NaN,561.80874,    NaN,    NaN,-0.46743
 499,+1, 3906, 5342,499.73695,    NaN,561.84644,    NaN,    NaN,-0.52772
 499,+1, 3921, 5342,499.73986,    NaN,561.84592,    NaN,    NaN, 0.26017
 499,+1, 3937, 5342,499.74276,    NaN,561.81476,    NaN,    NaN, 0.18198
 499,+1, 3952, 5342,499.74566,    NaN,561.76902,    NaN,    NaN,-0.03458
 499,+1, 3968, 5342,499.74856,    NaN,561.78512,    NaN,    NaN, 0.38785
 499,+1, 3983, 5342,499.75146,    NaN,561.75843,    NaN,    NaN, 0.05142
 499,+1, 3999, 5342,499.75436,    NaN,561.79748,    NaN,    NaN,-0.50054
 499,+1, 4014, 5342,499.75726,    NaN,561.85899,    NaN,    NaN,-0.19187
 499,+1, 4030, 5342,499.76017,    NaN,561.87865,    NaN,    NaN, 0.08766
 499,+1, 4045, 5342,499.76307,    NaN,561.90930,    NaN,    NaN,-0.28777
 499,+1, 4061, 5342,499.76597,    NaN,561.96040,    NaN,    NaN,-0.01056
 499,+1, 4076, 5342,499.76887,    NaN,561.98074,    NaN,    NaN, 0.38046
 499,+1, 4092, 5342,499.77177,    NaN,562.05254,    NaN,    NaN,-0.19402
 499,+1, 4107, 5342,499.77467,    NaN,562.07795,    NaN,    NaN, 0.14828
 499,+1, 4123, 5342,499.77757,    NaN,562.05552,    NaN,    NaN, 0.45934
 499,+1, 4138, 5342,499.78048,    NaN,562.11830,    NaN,    NaN,-0.20040
 499,+1, 4154, 5342,499.78338,    NaN,562.20368,    NaN,    NaN,-0.11695
 499,+1, 4169, 5342,499.78628,    NaN,562.22358,    NaN,    NaN, 0.10903
 499,+1, 4185, 5342,499.78918,    NaN,562.22424,    NaN,    NaN, 0.24235
 499,+1, 4200, 5342,499.79208,    NaN,562.25087,    NaN,    NaN, 0.24359
 499,+1, 4216, 5342,499.79498,    NaN,562.24011,    NaN,    NaN,-0.23911
 499,+1, 4231, 5342,499.79788,    NaN,562.27204,    NaN,    NaN,-0.38604
 499,+1, 4247, 5342,499.80078,    NaN,562.27749,    NaN,    NaN, 0.15510
 499,+1, 4262, 5342,499.80369,    NaN,562.27721,    NaN,    NaN, 0.42040
 499,+1, 4278, 5342,499.80659,    NaN,562.33081,    NaN,    NaN,-0.36015
 499,+1, 4293, 5342,499.80949,    NaN,562.27608,    NaN,    NaN,-0.36849
 499,+1, 4309, 5342,499.81239,    NaN,562.27291,    NaN,    NaN, 0.57854
 499,+1, 4324, 5342,499.81529,    NaN,562.27131,    NaN,    NaN, 0.42927
 499,+1, 4340, 5342,499.81819,    NaN,562.26191,    NaN,    NaN,-0.31415
 499,+1, 4355, 5342,499.82109,    NaN,562.14077,    NaN,    NaN, 0.14763
 499,+1, 4371, 5342,499.82400,    NaN,562.13200,    NaN,    NaN, 0.41355
 499,+1, 4386, 5342,499.82690,    NaN,562.12703,    NaN,    NaN,-0.41695
 499,+1, 4402, 5342,499.82980,    NaN,562.13403,    NaN,    NaN,-0.57504
 499,+1, 4417, 5342,499.83270,    NaN,562.16589,    NaN,    NaN, 0.01808
 499,+1, 4433, 5342,499.83560,    NaN,562.20658,    NaN,    NaN, 0.21515
 499,+1, 4448, 5342,499.83850,    NaN,562.23193,    NaN,    NaN, 0.16113
 499,+1, 4464, 5342,499.84140,    NaN,562.26099,    NaN,    NaN,-0.03097
 499,+1, 4479, 5342,499.84431,    NaN,562.29579,    NaN,    NaN,-0.12151
 499,+1, 4495, 5342,499.84721,    NaN,562.26708,    NaN,    NaN,-0.11925
 499,+1, 4510, 5342,499.85011,    NaN,562.31761,    NaN,    NaN,-0.34440
 499,+1, 4526, 5342,499.85301,    NaN,562.36085,    NaN,    NaN,-0.38271
 499,+1, 4541, 5342,499.85591,    NaN,562.44220,    NaN,    NaN, 0.16183
 499,+1, 4557, 5342,499.85881,    NaN,562.45585,    NaN,    NaN, 0.31246
 499,+1, 4572, 5342,499.86171,    NaN,562.55144,    NaN,    NaN,-0.01253
 499,+1, 4588, 5342,499.86462,    NaN,562.57425,    NaN,    NaN, 0.37443
 499,+1, 4603, 5342,499.86752,    NaN,562.63441,    NaN,    NaN, 0.28026
 499,+1, 4619, 5342,499.87042,    NaN,562.67906,    NaN,    NaN,-0.19403
 499,+1, 4634, 5342,499.87332,    NaN,562.69386,    NaN,    NaN,-0.08574
 499,+1, 4650, 5342,499.87622,    NaN,562.70077,    NaN,    NaN, 0.01177
 499,+1, 4665, 5342,499.87912,    NaN,562.72326,    NaN,    NaN,-0.15136
 499,+1, 4681, 5342,499.88202,    NaN,562.76900,    NaN,    NaN,-0.17839
 499,+1, 4696, 5342,499.88493,    NaN,562.84220,    NaN,    NaN, 0.11339
 499,+1, 4712, 5342,499.88783,    NaN,562.86886,    NaN,    NaN, 0.20071
 499,+1, 4727, 5342,499.89073,    NaN,562.89476,    NaN,    NaN, 0.00873
 499,+1, 4743, 5342,499.89363,    NaN,562.92122,    NaN,    NaN,-0.20528
 499,+1, 4758, 5342,499.89653,    NaN,563.00520,    NaN,    NaN,-0.08644
 499,+1, 4774, 5342,499.89943,    NaN,562.97632,    NaN,    NaN,-0.00879
 499,+1, 4789, 5342,499.90233,    NaN,563.03482,    NaN,    NaN,-0.07986
 499,+1, 4805, 5342,499.90524,    NaN,563.06119,    NaN,    NaN,-0.04882
 499,+1, 4820, 5342,499.90814,    NaN,563.07153,    NaN,    NaN, 0.02582
 499,+1, 4836, 5342,499.91104,    NaN,563.13095,    NaN,    NaN, 0.10820
 499,+1, 4851, 5342,499.91394,    NaN,563.15166,    NaN,    NaN,-0.03090
 499,+1, 4867, 5342,499.91684,    NaN,563.16548,    NaN,    NaN, 0.07481
 499,+1, 4882, 5342,499.91974,    NaN,563.15773,    NaN,    NaN,-0.28929
 499,+1, 4898, 5342,499.92264,    NaN,563.19167,    NaN,    NaN,-0.25227
 499,+1, 4913, 5342,499.92554,    NaN,563.21671,    NaN,    NaN, 0.16427
 499,+1, 4929, 5342,499.92845,    NaN,563.24072,    NaN,    NaN, 0.04833
 499,+1, 4944, 5342,499.93135,    NaN,563.26086,    NaN,    NaN,-0.27938
 499,+1, 4960, 5342,499.93425,    NaN,563.29639,    NaN,    NaN,-0.04205
 499,+1, 4975, 5342,499.93715,    NaN,563.31669,    NaN,    NaN, 0.16621
 499,+1, 4991, 5342,499.94005,    NaN,563.34633,    NaN,    NaN,-0.00484
 499,+1, 5006, 5342,499.94295,    NaN,563.37858,    NaN,    NaN, 0.12136
 499,+1, 5022, 5342,499.94585,    NaN,563.44722,    NaN,    NaN,-0.01001
 499,+1, 5037, 5342,499.94876,    NaN,563.46678,    NaN,    NaN, 0.16544
 499,+1, 5053, 5342,499.95166,    NaN,563.55938,    NaN,    NaN, 0.31862
 499,+1, 5068, 5342,499.95456,    NaN,563.61245,    NaN,    NaN,-0.10517
 499,+1, 5084, 5342,499.95746,    NaN,563.61534,    NaN,    NaN,-0.18892
 499,+1, 5099, 5342,499.96036,    NaN,563.69696,    NaN,    NaN, 0.20005
 499,+1, 5115, 5342,499.96326,    NaN,563.68144,    NaN,    NaN, 0.08298
 499,+1, 5130, 5342,499.96616,    NaN,563.75056,    NaN,    NaN,-0.24856
 499,+1, 5146, 5342,499.96907,    NaN,563.78727,    NaN,    NaN, 0.04167
 499,+1, 5161, 5342,499.97197,    NaN,563.80847,    NaN,    NaN, 0.01492
 499,+1, 5177, 5342,499.97487,    NaN,563.81967,    NaN,    NaN,-0.27077
 499,+1, 5192, 5342,499.97777,    NaN,563.86071,    NaN,    NaN, 0.23643
 499,+1, 5208, 5342,499.98067,    NaN,563.95065,    NaN,    NaN, 0.19500
 499,+1, 5223, 5342,499.98357,    NaN,563.93645,    NaN,    NaN,-0.14464
 500,+1,    0, 5329,500.00582,    NaN,564.12082,    NaN,    NaN,-0.05130
 500,+1,   15, 5329,500.00873,    NaN,564.20685,    NaN,    NaN, 0.12206
 500,+1,   31, 5329,500.01164,    NaN,564.22219,    NaN,    NaN,-0.13149
 500,+1,   46, 5329,500.01454,    NaN,564.26751,    NaN,    NaN,-0.03614
 500,+1,   62, 5329,500.01745,    NaN,564.33869,    NaN,    NaN, 0.17337
 500,+1,   77, 5329,500.02036,    NaN,564.39793,    NaN,    NaN,-0.03895
 500,+1,   93, 5329,500.02327,    NaN,564.40698,    NaN,    NaN, 0.07318
 500,+1,  108, 5329,500.02618,    NaN,564.44689,    NaN,    NaN, 0.19384
 500,+1,  124, 5329,500.02909,    NaN,564.50761,    NaN,    NaN,-0.08468
 500,+1,  139, 5329,500.03200,    NaN,564.52205,    NaN,    NaN,-0.09898
 500,+1,  155, 5329,500.03491,    NaN,564.57463,    NaN,    NaN,-0.17377
 500,+1,  170, 5329,500.03782,    NaN,564.63462,    NaN,    NaN,-0.06294
 500,+1,  186, 5329,500.04072,    NaN,564.67214,    NaN,    NaN, 0.09619
 500,+1,  201, 5329,500.04363,    NaN,564.73077,    NaN,    NaN, 0.21957
 500,+1,  217, 5329,500.04654,    NaN,564.77557,    NaN,    NaN, 0.00065
