mp,dir,offset,length,mpRef,profLft62ft,profRt62ft,alignLeft,alignRight,dc
 506,+1,  837, 5261,506.16498,    NaN,557.92535,    NaN,    NaN, 0.28008
 506,+1,  852, 5261,506.16793,    NaN,557.99569,    NaN,    NaN,-0.17934
 506,+1,  868, 5261,506.17087,    NaN,558.05335,    NaN,    NaN,-0.05746
 506,+1,  883, 5261,506.17382,    NaN,558.08382,    NaN,    NaN,-0.20051
 506,+1,  899, 5261,506.17677,    NaN,558.11136,    NaN,    NaN,-0.07592
 506,+1,  914, 5261,506.17971,    NaN,558.08493,    NaN,    NaN, 0.13863
 506,+1,  930, 5261,506.18266,    NaN,558.13485,    NaN,    NaN,-0.01043
 506,+1,  945, 5261,506.18560,    NaN,558.15646,    NaN,    NaN, 0.42568
 506,+1,  961, 5261,506.18855,    NaN,558.23974,    NaN,    NaN, 0.04858
 506,+1,  976, 5261,506.19150,    NaN,558.21621,    NaN,    NaN,-0.46595
 506,+1,  992, 5261,506.19444,    NaN,558.24362,    NaN,    NaN, 0.06594
 506,+1, 1007, 5261,506.19739,    NaN,558.24072,    NaN,    NaN, 0.39536
 506,+1, 1023, 5261,506.20034,    NaN,558.27445,    NaN,    NaN,-0.00156
 506,+1, 1038, 5261,506.20328,    NaN,558.33799,    NaN,    NaN,-0.27078
 506,+1, 1054, 5261,506.20623,    NaN,558.30976,    NaN,    NaN, 0.03089
 506,+1, 1069, 5261,506.20917,    NaN,558.35826,    NaN,    NaN,-0.12819
 506,+1, 1085, 5261,506.21212,    NaN,558.35648,    NaN,    NaN,-0.07148
 506,+1, 1100, 5261,506.21507,    NaN,558.37598,    NaN,    NaN, 0.07522
 506,+1, 1116, 5261,506.21801,    NaN,558.37164,    NaN,    NaN,-0.01235
 506,+1, 1131, 5261,506.22096,    NaN,558.40649,    NaN,    NaN,-0.11992
 506,+1, 1147, 5261,506.22390,    NaN,558.42955,    NaN,    NaN,-0.22620
 506,+1, 1162, 5261,506.22685,    NaN,558.45445,    NaN,    NaN,-0.34655
 506,+1, 1178, 5261,506.22980,    NaN,558.46291,    NaN,    NaN,-0.04458
 506,+1, 1193, 5261,506.23274,    NaN,558.50874,    NaN,    NaN,-0.12672
 506,+1, 1209, 5261,506.23569,    NaN,558.56594,    NaN,    NaN,-0.69296
 506,+1, 1224, 5261,506.23863,    NaN,558.56535,    NaN,    NaN,-0.55844
 506,+1, 1240, 5261,506.24158,    NaN,558.55640,    NaN,    NaN,-0.34511
 506,+1, 1255, 5261,506.24453,    NaN,558.57901,    NaN,    NaN,-0.52318
 506,+1, 1271, 5261,506.24747,    NaN,558.57851,    NaN,    NaN,-0.57863
 506,+1, 1286, 5261,506.25042,    NaN,558.61872,    NaN,    NaN,-0.33501
 506,+1, 1302, 5261,506.25337,    NaN,558.60500,    NaN,    NaN,-0.40195
 506,+1, 1317, 5261,506.25631,    NaN,558.61399,    NaN,    NaN,-0.47089
 506,+1, 1333, 5261,506.25926,    NaN,558.61372,    NaN,    NaN,-0.57241
 506,+1, 1348, 5261,506.26220,    NaN,558.58757,    NaN,    NaN,-0.51772
 506,+1, 1364, 5261,506.26515,    NaN,558.62305,    NaN,    NaN,-0.77103
 506,+1, 1379, 5261,506.26810,    NaN,558.57819,    NaN,    NaN,-0.75881
 506,+1, 1395, 5261,506.27104,    NaN,558.58337,    NaN,    NaN,-0.42595
 506,+1, 1410, 5261,506.27399,    NaN,558.60319,    NaN,    NaN,-0.38621
 506,+1, 1426, 5261,506.27693,    NaN,558.60979,    NaN,    NaN,-0.29563
 506,+1, 1441, 5261,506.27988,    NaN,558.66241,    NaN,    NaN,-0.28950
 506,+1, 1457, 5261,506.28283,    NaN,558.63743,    NaN,    NaN,-0.53849
 506,+1, 1472, 5261,506.28577,    NaN,558.60017,    NaN,    NaN,-0.40661
 506,+1, 1488, 5261,506.28872,    NaN,558.70188,    NaN,    NaN,-0.53933
 506,+1, 1503, 5261,506.29166,    NaN,558.66070,    NaN,    NaN,-0.88709
 506,+1, 1519, 5261,506.29461,    NaN,558.68123,    NaN,    NaN,-0.62963
 506,+1, 1534, 5261,506.29756,    NaN,558.69789,    NaN,    NaN,-0.29916
 506,+1, 1550, 5261,506.30050,    NaN,558.67527,    NaN,    NaN,-0.31202
 506,+1, 1565, 5261,506.30345,    NaN,558.69634,    NaN,    NaN,-0.67032
 506,+1, 1581, 5261,506.30640,    NaN,558.65403,    NaN,    NaN,-0.57663
 506,+1, 1596, 5261,506.30934,    NaN,558.67315,    NaN,    NaN,-0.44267
 506,+1, 1612, 5261,506.31229,    NaN,558.65160,    NaN,    NaN,-0.47917
 506,+1, 1627, 5261,506.31523,    NaN,558.68959,    NaN,    NaN,-0.30283
 506,+1, 1643, 5261,506.31818,    NaN,558.67976,    NaN,    NaN,-0.32782
 506,+1, 1658, 5261,506.32113,    NaN,558.68685,    NaN,    NaN, 0.04314
 506,+1, 1674, 5261,506.32407,    NaN,558.66653,    NaN,    NaN,-0.43449
 506,+1, 1689, 5261,506.32702,    NaN,558.66959,    NaN,    NaN,-0.55480
 506,+1, 1705, 5261,506.32996,    NaN,558.70624,    NaN,    NaN, 0.27319
 506,+1, 1720, 5261,506.33291,    NaN,558.70056,    NaN,    NaN,-3.01032
 506,+1, 1736, 5261,506.33586,    NaN,558.60423,    NaN,    NaN,-2.68228
 506,+1, 1751, 5261,506.33883,    NaN,      NaN,    NaN,    NaN,     NaN
 506,+1, 1767, 5261,506.34179,    NaN,      NaN,    NaN,    NaN,     NaN
 506,+1, 1782, 5261,506.34471,    NaN,      NaN,    NaN,    NaN,     NaN
 506,+1, 1798, 5261,506.34769,    NaN,      NaN,    NaN,    NaN,     NaN
 506,+1, 1813, 5261,506.35092,    NaN,      NaN,    NaN,    NaN,     NaN
 506,+1, 1828, 5261,506.35393,    NaN,      NaN,    NaN,    NaN,     NaN
 506,+1, 1843, 5261,506.35669,    NaN,      NaN,    NaN,    NaN,     NaN
 506,+1, 1858, 5261,506.35971,    NaN,      NaN,    NaN,    NaN,     NaN
 506,+1, 1873, 5261,506.36274,    NaN,      NaN,    NaN,    NaN,     NaN
 506,+1, 1889, 5261,506.36577,    NaN,      NaN,    NaN,    NaN,     NaN
 506,+1, 1904, 5261,506.36881,    NaN,      NaN,    NaN,    NaN,     NaN
 506,+1, 1920, 5261,506.37184,    NaN,      NaN,    NaN,    NaN,     NaN
 506,+1, 1935, 5261,506.37487,    NaN,      NaN,    NaN,    NaN,     NaN
 506,+1, 1951, 5261,506.37790,    NaN,      NaN,    NaN,    NaN,     NaN
 506,+1, 1966, 5261,506.38093,    NaN,      NaN,    NaN,    NaN,     NaN
 506,+1, 1982, 5261,506.38920,    NaN,      NaN,    NaN,    NaN,     NaN
 506,+1, 1997, 5261,506.39214,    NaN,      NaN,    NaN,    NaN,     NaN
 506,+1, 2013, 5261,506.39509,    NaN,      NaN,    NaN,    NaN,     NaN
 506,+1, 2028, 5261,506.39803,    NaN,      NaN,    NaN,    NaN,     NaN
 506,+1, 2044, 5261,506.40097,    NaN,      NaN,    NaN,    NaN,     NaN
 506,+1, 2059, 5261,506.40392,    NaN,      NaN,    NaN,    NaN,     NaN
 506,+1, 2075, 5261,506.40686,    NaN,      NaN,    NaN,    NaN,     NaN
 506,+1, 2090, 5261,506.40981,    NaN,      NaN,    NaN,    NaN,     NaN
 506,+1, 2106, 5261,506.41275,    NaN,      NaN,    NaN,    NaN,     NaN
 506,+1, 2121, 5261,506.41570,    NaN,      NaN,    NaN,    NaN,     NaN
 506,+1, 2137, 5261,506.41864,    NaN,      NaN,    NaN,    NaN,     NaN
 506,+1, 2152, 5261,506.42159,    NaN,      NaN,    NaN,    NaN,     NaN
 506,+1, 2168, 5261,506.42453,    NaN,558.76714,    NaN,    NaN, 1.23292
 506,+1, 2183, 5261,506.42748,    NaN,558.80054,    NaN,    NaN,-0.31942
 506,+1, 2199, 5261,506.43042,    NaN,558.92484,    NaN,    NaN,-0.22144
 506,+1, 2214, 5261,506.43337,    NaN,558.94345,    NaN,    NaN,-0.02605
 506,+1, 2230, 5261,506.43631,    NaN,558.92617,    NaN,    NaN, 0.23039
 506,+1, 2245, 5261,506.43926,    NaN,558.96232,    NaN,    NaN, 0.09646
 506,+1, 2261, 5261,506.44221,    NaN,558.97661,    NaN,    NaN, 0.15485
 506,+1, 2276, 5261,506.44515,    NaN,558.99090,    NaN,    NaN, 0.06596
 506,+1, 2292, 5261,506.44810,    NaN,559.03828,    NaN,    NaN,-0.31681
 506,+1, 2307, 5261,506.45105,    NaN,559.04407,    NaN,    NaN,-0.15592
 506,+1, 2323, 5261,506.45399,    NaN,559.07532,    NaN,    NaN, 0.19077
 506,+1, 2338, 5261,506.45694,    NaN,559.06872,    NaN,    NaN, 0.13938
 506,+1, 2354, 5261,506.45988,    NaN,559.09566,    NaN,    NaN,-0.24750
 506,+1, 2369, 5261,506.46283,    NaN,559.12000,    NaN,    NaN,-0.05771
 506,+1, 2385, 5261,506.46578,    NaN,559.12000,    NaN,    NaN,-0.19392
 506,+1, 2400, 5261,506.46872,    NaN,559.16121,    NaN,    NaN, 0.34193
 506,+1, 2416, 5261,506.47167,    NaN,559.17185,    NaN,    NaN, 0.22378
 506,+1, 2431, 5261,506.47461,    NaN,559.20791,    NaN,    NaN,-0.07259
 506,+1, 2447, 5261,506.47756,    NaN,559.19531,    NaN,    NaN,-0.14661
 506,+1, 2462, 5261,506.48051,    NaN,559.20843,    NaN,    NaN,-0.10512
 506,+1, 2478, 5261,506.48345,    NaN,559.21544,    NaN,    NaN, 0.07131
 506,+1, 2493, 5261,506.48640,    NaN,559.22139,    NaN,    NaN, 0.07552
 506,+1, 2509, 5261,506.48934,    NaN,559.21531,    NaN,    NaN, 0.01433
 506,+1, 2524, 5261,506.49229,    NaN,559.22322,    NaN,    NaN, 0.06024
 506,+1, 2540, 5261,506.49524,    NaN,559.26445,    NaN,    NaN,-0.01908
 506,+1, 2555, 5261,506.49818,    NaN,559.24393,    NaN,    NaN, 0.08148
 506,+1, 2571, 5261,506.50113,    NaN,559.27718,    NaN,    NaN, 0.06629
 506,+1, 2586, 5261,506.50408,    NaN,559.27132,    NaN,    NaN, 0.01332
 506,+1, 2602, 5261,506.50702,    NaN,559.24629,    NaN,    NaN, 0.05189
 506,+1, 2617, 5261,506.50997,    NaN,559.26937,    NaN,    NaN,-0.03058
 506,+1, 2633, 5261,506.51291,    NaN,559.27011,    NaN,    NaN,-0.11687
 506,+1, 2648, 5261,506.51586,    NaN,559.28993,    NaN,    NaN,-0.02890
 506,+1, 2664, 5261,506.51881,    NaN,559.30184,    NaN,    NaN, 0.24198
 506,+1, 2679, 5261,506.52175,    NaN,559.36329,    NaN,    NaN, 0.09871
 506,+1, 2695, 5261,506.52470,    NaN,559.33051,    NaN,    NaN,-0.33485
 506,+1, 2710, 5261,506.52764,    NaN,559.34063,    NaN,    NaN,-0.27720
 506,+1, 2726, 5261,506.53059,    NaN,559.38166,    NaN,    NaN, 0.32916
 506,+1, 2741, 5261,506.53354,    NaN,559.37030,    NaN,    NaN,-0.19642
 506,+1, 2757, 5261,506.53648,    NaN,559.37659,    NaN,    NaN, 0.21281
 506,+1, 2772, 5261,506.53943,    NaN,559.34305,    NaN,    NaN,-0.00193
 506,+1, 2788, 5261,506.54237,    NaN,559.34850,    NaN,    NaN,-0.34902
 506,+1, 2803, 5261,506.54532,    NaN,559.39278,    NaN,    NaN, 0.28019
 506,+1, 2819, 5261,506.54827,    NaN,559.36833,    NaN,    NaN, 0.12246
 506,+1, 2834, 5261,506.55121,    NaN,559.39628,    NaN,    NaN,-0.16270
 506,+1, 2850, 5261,506.55416,    NaN,559.41127,    NaN,    NaN,-0.00975
 506,+1, 2865, 5261,506.55711,    NaN,559.41571,    NaN,    NaN, 0.06410
 506,+1, 2881, 5261,506.56005,    NaN,559.43451,    NaN,    NaN, 0.22162
 506,+1, 2896, 5261,506.56300,    NaN,559.44345,    NaN,    NaN,-0.03503
 506,+1, 2912, 5261,506.56594,    NaN,559.44453,    NaN,    NaN,-0.18828
 506,+1, 2927, 5261,506.56889,    NaN,559.46489,    NaN,    NaN,-0.20741
 506,+1, 2943, 5261,506.57184,    NaN,559.49863,    NaN,    NaN,-0.14007
 506,+1, 2958, 5261,506.57478,    NaN,559.50260,    NaN,    NaN, 0.13374
 506,+1, 2974, 5261,506.57773,    NaN,559.50428,    NaN,    NaN, 0.32082
 506,+1, 2989, 5261,506.58067,    NaN,559.58546,    NaN,    NaN, 0.25019
 506,+1, 3005, 5261,506.58362,    NaN,559.58715,    NaN,    NaN,-0.18633
 506,+1, 3020, 5261,506.58657,    NaN,559.63112,    NaN,    NaN,-0.60253
 506,+1, 3036, 5261,506.58951,    NaN,559.64145,    NaN,    NaN,-0.11119
 506,+1, 3051, 5261,506.59246,    NaN,559.64191,    NaN,    NaN, 0.03210
 506,+1, 3067, 5261,506.59540,    NaN,559.64836,    NaN,    NaN,-0.17800
 506,+1, 3082, 5261,506.59835,    NaN,559.71420,    NaN,    NaN, 0.14471
 506,+1, 3098, 5261,506.60130,    NaN,559.76010,    NaN,    NaN, 0.25087
 506,+1, 3113, 5261,506.60424,    NaN,559.77261,    NaN,    NaN,-0.01311
 506,+1, 3129, 5261,506.60719,    NaN,559.80921,    NaN,    NaN,-0.42246
 506,+1, 3144, 5261,506.61014,    NaN,559.79515,    NaN,    NaN,-0.10067
 506,+1, 3160, 5261,506.61308,    NaN,559.89073,    NaN,    NaN, 0.20079
 506,+1, 3175, 5261,506.61603,    NaN,559.90990,    NaN,    NaN,-0.16780
 506,+1, 3191, 5261,506.61897,    NaN,559.91759,    NaN,    NaN, 0.11929
 506,+1, 3206, 5261,506.62192,    NaN,559.95416,    NaN,    NaN, 0.28962
 506,+1, 3222, 5261,506.62487,    NaN,559.94600,    NaN,    NaN,-0.02395
 506,+1, 3237, 5261,506.62781,    NaN,559.93200,    NaN,    NaN,-0.02110
 506,+1, 3253, 5261,506.63076,    NaN,559.98676,    NaN,    NaN, 0.03320
 506,+1, 3268, 5261,506.63370,    NaN,560.02508,    NaN,    NaN,-0.33388
 506,+1, 3284, 5261,506.63665,    NaN,560.04211,    NaN,    NaN,-0.41710
 506,+1, 3299, 5261,506.63960,    NaN,560.10504,    NaN,    NaN, 0.37037
 506,+1, 3315, 5261,506.64254,    NaN,560.13645,    NaN,    NaN, 0.22256
 506,+1, 3330, 5261,506.64549,    NaN,560.18720,    NaN,    NaN,-0.25147
 506,+1, 3346, 5261,506.64843,    NaN,560.20778,    NaN,    NaN,-0.65861
 506,+1, 3361, 5261,506.65138,    NaN,560.28928,    NaN,    NaN,-0.13603
 506,+1, 3377, 5261,506.65433,    NaN,560.26800,    NaN,    NaN, 0.34369
 506,+1, 3392, 5261,506.65727,    NaN,560.29253,    NaN,    NaN, 0.37566
 506,+1, 3408, 5261,506.66022,    NaN,560.34771,    NaN,    NaN, 0.24753
 506,+1, 3423, 5261,506.66317,    NaN,560.37699,    NaN,    NaN, 0.03739
 506,+1, 3439, 5261,506.66611,    NaN,560.41805,    NaN,    NaN, 0.02979
 506,+1, 3454, 5261,506.66906,    NaN,560.47840,    NaN,    NaN,-0.08930
 506,+1, 3470, 5261,506.67200,    NaN,560.51159,    NaN,    NaN,-0.22309
 506,+1, 3485, 5261,506.67495,    NaN,560.54574,    NaN,    NaN,-0.03946
 506,+1, 3501, 5261,506.67790,    NaN,560.61072,    NaN,    NaN,-0.04927
 506,+1, 3516, 5261,506.68084,    NaN,560.62645,    NaN,    NaN, 0.11427
 506,+1, 3532, 5261,506.68379,    NaN,560.66453,    NaN,    NaN, 0.01107
 506,+1, 3547, 5261,506.68673,    NaN,560.77198,    NaN,    NaN, 0.17584
 506,+1, 3563, 5261,506.68968,    NaN,560.80286,    NaN,    NaN, 0.08772
 506,+1, 3578, 5261,506.69263,    NaN,560.77716,    NaN,    NaN, 0.01009
 506,+1, 3594, 5261,506.69557,    NaN,560.87651,    NaN,    NaN,-0.00261
 506,+1, 3609, 5261,506.69852,    NaN,560.87436,    NaN,    NaN, 0.90348
 506,+1, 3625, 5261,506.70146,    NaN,560.89635,    NaN,    NaN,-0.09682
 506,+1, 3640, 5261,506.70441,    NaN,561.09232,    NaN,    NaN,-3.31680
 506,+1, 3656, 5261,506.70736,    NaN,560.99168,    NaN,    NaN,-0.99422
 506,+1, 3671, 5261,506.71030,    NaN,561.54680,    NaN,    NaN, 2.84469
 506,+1, 3687, 5261,506.71325,    NaN,562.26848,    NaN,    NaN, 1.81866
 506,+1, 3702, 5261,506.71619,    NaN,562.68628,    NaN,    NaN, 0.58127
 506,+1, 3718, 5261,506.71914,    NaN,563.10455,    NaN,    NaN, 0.58199
 506,+1, 3733, 5261,506.72208,    NaN,563.52285,    NaN,    NaN, 0.81672
 506,+1, 3749, 5261,506.72503,    NaN,563.94114,    NaN,    NaN, 1.05144
 506,+1, 3764, 5261,506.72798,    NaN,564.35944,    NaN,    NaN, 1.28617
 506,+1, 3780, 5261,506.73092,    NaN,564.77774,    NaN,    NaN, 1.52090
 506,+1, 3795, 5261,506.73387,    NaN,565.19603,    NaN,    NaN, 1.75562
 506,+1, 3811, 5261,506.73681,    NaN,565.61433,    NaN,    NaN, 1.99035
 506,+1, 3826, 5261,506.73976,    NaN,566.03262,    NaN,    NaN, 2.22508
 506,+1, 3842, 5261,506.74271,    NaN,566.45092,    NaN,    NaN, 2.45980
 506,+1, 3857, 5261,506.74565,    NaN,566.86922,    NaN,    NaN, 2.69453
 506,+1, 3873, 5261,506.74861,    NaN,      NaN,    NaN,    NaN,     NaN
 506,+1, 3888, 5261,506.75155,    NaN,      NaN,    NaN,    NaN,     NaN
 506,+1, 3904, 5261,506.75450,    NaN,      NaN,    NaN,    NaN,     NaN
 506,+1, 3919, 5261,506.75745,    NaN,      NaN,    NaN,    NaN,     NaN
 506,+1, 3935, 5261,506.76039,    NaN,      NaN,    NaN,    NaN,     NaN
 506,+1, 3950, 5261,506.76334,    NaN,      NaN,    NaN,    NaN,     NaN
 506,+1, 3966, 5261,506.76628,    NaN,      NaN,    NaN,    NaN,     NaN
 506,+1, 3981, 5261,506.76923,    NaN,570.06864,    NaN,    NaN, 5.63711
 506,+1, 3997, 5261,506.77218,    NaN,570.48694,    NaN,    NaN, 4.02573
 506,+1, 4012, 5261,506.77512,    NaN,570.90524,    NaN,    NaN, 3.22304
 506,+1, 4028, 5261,506.77807,    NaN,571.32355,    NaN,    NaN, 3.52772
 506,+1, 4043, 5261,506.78102,    NaN,562.06604,    NaN,    NaN, 3.26068
 506,+1, 4059, 5261,506.78396,    NaN,562.15206,    NaN,    NaN, 1.91985
 506,+1, 4074, 5261,506.78691,    NaN,562.22389,    NaN,    NaN, 1.09600
 506,+1, 4090, 5261,506.78985,    NaN,562.29474,    NaN,    NaN, 1.34834
 506,+1, 4105, 5261,506.79280,    NaN,562.33795,    NaN,    NaN, 1.60569
 506,+1, 4121, 5261,506.79575,    NaN,562.42068,    NaN,    NaN, 1.83348
 506,+1, 4136, 5261,506.79869,    NaN,562.46291,    NaN,    NaN, 1.83823
 506,+1, 4152, 5261,506.80164,    NaN,562.54958,    NaN,    NaN, 2.30825
 506,+1, 4167, 5261,506.80458,    NaN,562.53979,    NaN,    NaN, 2.10270
 506,+1, 4183, 5261,506.80753,    NaN,562.57478,    NaN,    NaN, 1.96164
 506,+1, 4198, 5261,506.81048,    NaN,562.67442,    NaN,    NaN, 2.25076
 506,+1, 4214, 5261,506.81342,    NaN,562.69740,    NaN,    NaN, 1.94559
 506,+1, 4229, 5261,506.81637,    NaN,562.69327,    NaN,    NaN, 1.37610
 506,+1, 4245, 5261,506.81931,    NaN,562.76106,    NaN,    NaN, 2.09491
 506,+1, 4260, 5261,506.82226,    NaN,562.75535,    NaN,    NaN, 2.50386
 506,+1, 4276, 5261,506.82521,    NaN,562.80765,    NaN,    NaN, 2.10805
 506,+1, 4291, 5261,506.82815,    NaN,562.85055,    NaN,    NaN, 2.25264
 506,+1, 4307, 5261,506.83110,    NaN,562.82628,    NaN,    NaN, 1.86055
 506,+1, 4322, 5261,506.83405,    NaN,562.94773,    NaN,    NaN, 1.79800
 506,+1, 4338, 5261,506.83699,    NaN,563.04475,    NaN,    NaN, 2.12194
 506,+1, 4353, 5261,506.83994,    NaN,563.03418,    NaN,    NaN, 2.03132
 506,+1, 4369, 5261,506.84288,    NaN,563.03372,    NaN,    NaN, 2.11462
 506,+1, 4384, 5261,506.84583,    NaN,563.06408,    NaN,    NaN, 2.04378
 506,+1, 4400, 5261,506.84878,    NaN,563.11120,    NaN,    NaN, 2.42913
 506,+1, 4415, 5261,506.85172,    NaN,563.17583,    NaN,    NaN, 2.12575
 506,+1, 4431, 5261,506.85467,    NaN,563.18883,    NaN,    NaN, 1.79735
 506,+1, 4446, 5261,506.85761,    NaN,563.25766,    NaN,    NaN, 1.94086
 506,+1, 4462, 5261,506.86056,    NaN,563.25989,    NaN,    NaN, 2.24875
 506,+1, 4477, 5261,506.86351,    NaN,563.31704,    NaN,    NaN, 2.17058
 506,+1, 4493, 5261,506.86645,    NaN,563.31626,    NaN,    NaN, 2.17587
 506,+1, 4508, 5261,506.86940,    NaN,563.34281,    NaN,    NaN, 2.01933
 506,+1, 4524, 5261,506.87234,    NaN,563.39131,    NaN,    NaN, 1.81600
 506,+1, 4539, 5261,506.87529,    NaN,563.49064,    NaN,    NaN, 2.12575
 506,+1, 4555, 5261,506.87824,    NaN,563.47043,    NaN,    NaN, 2.37773
 506,+1, 4570, 5261,506.88118,    NaN,563.55368,    NaN,    NaN, 1.76568
 506,+1, 4586, 5261,506.88413,    NaN,563.60366,    NaN,    NaN, 1.63250
 506,+1, 4601, 5261,506.88708,    NaN,563.66258,    NaN,    NaN, 2.13941
 506,+1, 4617, 5261,506.89002,    NaN,563.67688,    NaN,    NaN, 2.04941
 506,+1, 4632, 5261,506.89297,    NaN,563.71113,    NaN,    NaN, 1.46007
 506,+1, 4648, 5261,506.89591,    NaN,563.76511,    NaN,    NaN, 1.19500
 506,+1, 4663, 5261,506.89886,    NaN,563.80417,    NaN,    NaN, 1.30464
 506,+1, 4679, 5261,506.90181,    NaN,563.95133,    NaN,    NaN, 1.53619
 506,+1, 4694, 5261,506.90475,    NaN,563.91565,    NaN,    NaN, 1.98701
 506,+1, 4710, 5261,506.90770,    NaN,563.94196,    NaN,    NaN, 1.85755
 506,+1, 4725, 5261,506.91064,    NaN,563.99635,    NaN,    NaN, 0.94740
 506,+1, 4741, 5261,506.91359,    NaN,564.02897,    NaN,    NaN, 0.63218
 506,+1, 4756, 5261,506.91654,    NaN,564.11335,    NaN,    NaN, 1.21441
 506,+1, 4772, 5261,506.91948,    NaN,564.13455,    NaN,    NaN, 0.69443
 506,+1, 4787, 5261,506.92243,    NaN,564.18005,    NaN,    NaN, 0.42167
 506,+1, 4803, 5261,506.92537,    NaN,564.23239,    NaN,    NaN, 0.85159
 506,+1, 4818, 5261,506.92832,    NaN,564.26429,    NaN,    NaN, 0.43793
 506,+1, 4834, 5261,506.93127,    NaN,564.29014,    NaN,    NaN, 0.27027
 506,+1, 4849, 5261,506.93421,    NaN,564.32941,    NaN,    NaN, 0.46470
 506,+1, 4865, 5261,506.93716,    NaN,564.35163,    NaN,    NaN,-0.06098
 506,+1, 4880, 5261,506.94010,    NaN,564.44284,    NaN,    NaN, 0.15717
 506,+1, 4896, 5261,506.94305,    NaN,564.43641,    NaN,    NaN, 0.21383
 506,+1, 4911, 5261,506.94600,    NaN,564.48456,    NaN,    NaN, 0.12258
 506,+1, 4927, 5261,506.94894,    NaN,564.52300,    NaN,    NaN, 0.37620
 506,+1, 4942, 5261,506.95189,    NaN,564.59246,    NaN,    NaN, 0.14479
 506,+1, 4958, 5261,506.95484,    NaN,564.62867,    NaN,    NaN,-0.39923
 506,+1, 4973, 5261,506.95778,    NaN,564.67700,    NaN,    NaN, 0.06204
 506,+1, 4989, 5261,506.96073,    NaN,564.72395,    NaN,    NaN, 0.34619
 506,+1, 5004, 5261,506.96367,    NaN,564.68968,    NaN,    NaN, 0.12042
 506,+1, 5020, 5261,506.96662,    NaN,564.78165,    NaN,    NaN,-0.01838
 506,+1, 5035, 5261,506.96957,    NaN,564.76517,    NaN,    NaN,-0.04896
 506,+1, 5051, 5261,506.97251,    NaN,564.83199,    NaN,    NaN, 0.06306
 506,+1, 5066, 5261,506.97546,    NaN,564.86824,    NaN,    NaN, 0.16375
 506,+1, 5082, 5261,506.97840,    NaN,564.88493,    NaN,    NaN,-0.13232
 506,+1, 5097, 5261,506.98135,    NaN,564.94790,    NaN,    NaN,-0.28304
 506,+1, 5113, 5261,506.98430,    NaN,564.96217,    NaN,    NaN, 0.16540
 506,+1, 5128, 5261,506.98724,    NaN,564.98478,    NaN,    NaN, 0.28826
 506,+1, 5144, 5261,506.99019,    NaN,565.04341,    NaN,    NaN,-0.11791
 507,+1,    0, 5327,507.00582,    NaN,565.15264,    NaN,    NaN,-0.25328
 507,+1,   15, 5327,507.00873,    NaN,565.15389,    NaN,    NaN,-0.68241
 507,+1,   31, 5327,507.01164,    NaN,565.17618,    NaN,    NaN, 0.32823
 507,+1,   46, 5327,507.01455,    NaN,565.12664,    NaN,    NaN, 0.42300
 507,+1,   62, 5327,507.01746,    NaN,565.20071,    NaN,    NaN,-0.34875
 507,+1,   77, 5327,507.02037,    NaN,565.23460,    NaN,    NaN, 0.00065
 507,+1,   93, 5327,507.02328,    NaN,565.24725,    NaN,    NaN, 0.47657
 507,+1,  108, 5327,507.02619,    NaN,565.34171,    NaN,    NaN, 0.02430
 507,+1,  124, 5327,507.02910,    NaN,565.33639,    NaN,    NaN,-0.17845
 507,+1,  139, 5327,507.03201,    NaN,565.46332,    NaN,    NaN, 0.11848
 507,+1,  155, 5327,507.03492,    NaN,565.49529,    NaN,    NaN,-0.01473
 507,+1,  170, 5327,507.03783,    NaN,565.53610,    NaN,    NaN,-0.20937
 507,+1,  186, 5327,507.04074,    NaN,565.68675,    NaN,    NaN,-0.18267
 507,+1,  201, 5327,507.04365,    NaN,565.69983,    NaN,    NaN, 0.45988
 507,+1,  217, 5327,507.04656,    NaN,565.76054,    NaN,    NaN, 0.04992
 507,+1,  232, 5327,507.04947,    NaN,565.76785,    NaN,    NaN,-0.13745
 507,+1,  248, 5327,507.05238,    NaN,565.85499,    NaN,    NaN, 0.24300
 507,+1,  263, 5327,507.05529,    NaN,565.96529,    NaN,    NaN, 0.05049
 507,+1,  279, 5327,507.05819,    NaN,566.07097,    NaN,    NaN,-0.16338
 507,+1,  294, 5327,507.06110,    NaN,566.09103,    NaN,    NaN,-0.52515
 507,+1,  310, 5327,507.06401,    NaN,566.10836,    NaN,    NaN,-0.19936
 507,+1,  325, 5327,507.06692,    NaN,566.14126,    NaN,    NaN, 0.04698
 507,+1,  341, 5327,507.06983,    NaN,566.20844,    NaN,    NaN, 0.06736
 507,+1,  356, 5327,507.07274,    NaN,566.24364,    NaN,    NaN, 0.22977
 507,+1,  372, 5327,507.07565,    NaN,566.27941,    NaN,    NaN, 0.32994
 507,+1,  387, 5327,507.07856,    NaN,566.38529,    NaN,    NaN,-0.12013
 507,+1,  403, 5327,507.08147,    NaN,566.39143,    NaN,    NaN, 0.03303
