2689,RCLt2,+38.414309345,-82.293124544,476.983,13951995.623,1270032.300,578.665,6.995,09:18:46 5 Feb 2010,,,,0.026,0.068,0.004,3.611,,,1,8
2690,RCLt2,+38.414322852,-82.293134115,476.945,13952000.579,1270029.628,578.628,6.995,09:18:46 5 Feb 2010,,,,0.026,0.068,0.002,3.611,,,1,8
2691,RCLt2,+38.414334973,-82.293142636,476.958,13952005.026,1270027.249,578.641,6.995,09:18:47 5 Feb 2010,,,,0.026,0.069,0.002,3.611,,,1,8
2692,RCLt2,+38.414347017,-82.293151150,477.047,13952009.445,1270024.872,578.729,6.995,09:18:48 5 Feb 2010,,,,0.026,0.069,0.002,3.612,,,1,8
2693,RCLt2,+38.414359303,-82.293159676,476.940,13952013.952,1270022.492,578.622,6.995,09:18:49 5 Feb 2010,,,,0.041,0.068,0.004,2.174,,,1,9
2694,RCLt2,+38.414371371,-82.293168484,476.917,13952018.381,1270020.031,578.600,6.995,09:18:50 5 Feb 2010,,,,0.026,0.068,0.002,3.614,,,1,8
2695,RCLt2,+38.414383916,-82.293177231,477.045,13952022.983,1270017.589,578.727,6.995,09:18:50 5 Feb 2010,,,,0.026,0.068,0.002,3.614,,,1,8
2696,RCLt2,+38.414396498,-82.293186017,476.933,13952027.599,1270015.137,578.616,6.995,09:18:51 5 Feb 2010,,,,0.022,0.058,0.002,3.614,,,1,8
2697,RCLt2,+38.414409528,-82.293194920,476.805,13952032.379,1270012.654,578.488,6.995,09:18:52 5 Feb 2010,,,,0.026,0.069,0.002,3.615,,,1,8
2698,RCLt2,+38.414422238,-82.293203963,476.892,13952037.042,1270010.128,578.575,6.995,09:18:53 5 Feb 2010,,,,0.022,0.059,0.002,3.615,,,1,8
2699,RCLt2,+38.414434504,-82.293212337,476.855,13952041.542,1270007.792,578.538,6.995,09:18:54 5 Feb 2010,,,,0.023,0.059,0.002,3.617,,,1,8
2700,RCLt2,+38.414448416,-82.293221952,476.959,13952046.645,1270005.109,578.641,6.995,09:18:54 5 Feb 2010,,,,0.023,0.059,0.002,3.617,,,1,8
2701,RCLt2,+38.414461812,-82.293230968,476.808,13952051.558,1270002.595,578.490,6.995,09:18:55 5 Feb 2010,,,,0.023,0.060,0.002,3.617,,,1,8
2702,RCLt2,+38.414475285,-82.293240115,476.714,13952056.500,1270000.044,578.397,6.995,09:18:56 5 Feb 2010,,,,0.027,0.071,0.002,3.619,,,1,8
2703,RCLt2,+38.414489016,-82.293249414,476.767,13952061.536,1269997.450,578.450,6.995,09:18:57 5 Feb 2010,,,,0.023,0.061,0.002,3.619,,,1,8
2704,RCLt2,+38.414502343,-82.293258246,476.742,13952066.424,1269994.989,578.425,6.995,09:18:58 5 Feb 2010,,,,0.023,0.061,0.002,3.620,,,1,8
2705,RCLt2,+38.414518120,-82.293268766,476.796,13952072.210,1269992.056,578.479,6.995,09:18:58 5 Feb 2010,,,,0.023,0.061,0.002,3.620,,,1,8
2706,RCLt2,+38.414533373,-82.293278816,476.905,13952077.803,1269989.255,578.588,6.995,09:18:59 5 Feb 2010,,,,0.032,0.085,0.003,3.620,,,1,8
2707,RCLt2,+38.414549311,-82.293289199,476.673,13952083.648,1269986.363,578.356,6.995,09:19:00 5 Feb 2010,,,,0.043,0.084,0.002,4.458,,,1,7
2708,RCLt2,+38.414565718,-82.293299956,476.676,13952089.664,1269983.365,578.359,6.995,09:19:01 5 Feb 2010,,,,0.044,0.085,0.002,4.458,,,1,7
2709,RCLt2,+38.414578955,-82.293308528,476.602,13952094.517,1269980.977,578.285,6.995,09:19:01 5 Feb 2010,,,,0.044,0.085,0.002,4.458,,,1,7
2710,RCLt2,+38.414592792,-82.293317425,476.626,13952099.591,1269978.500,578.309,6.995,09:19:02 5 Feb 2010,,,,0.037,0.073,0.002,4.458,,,1,7
2711,RCLt2,+38.414607487,-82.293326866,476.698,13952104.978,1269975.870,578.381,6.995,09:19:02 5 Feb 2010,,,,0.037,0.073,0.002,4.458,,,1,7
2712,RCLt2,+38.414622811,-82.293336775,476.597,13952110.597,1269973.110,578.279,6.995,09:19:03 5 Feb 2010,,,,0.038,0.073,0.002,4.458,,,1,7
2713,RCLt2,+38.414636463,-82.293345150,476.589,13952115.601,1269970.781,578.272,6.995,09:19:04 5 Feb 2010,,,,0.031,0.061,0.002,4.459,,,1,7
2714,RCLt2,+38.414650238,-82.293353760,476.508,13952120.650,1269968.385,578.191,6.995,09:19:04 5 Feb 2010,,,,0.031,0.061,0.002,4.459,,,1,7
2715,RCLt2,+38.414664436,-82.293362842,476.462,13952125.856,1269965.856,578.145,6.995,09:19:05 5 Feb 2010,,,,0.045,0.088,0.002,4.459,,,1,7
2716,RCLt2,+38.414679138,-82.293372022,476.374,13952131.245,1269963.302,578.057,6.995,09:19:05 5 Feb 2010,,,,0.045,0.088,0.002,4.459,,,1,7
2717,RCLt2,+38.414694297,-82.293381308,476.377,13952136.801,1269960.720,578.059,6.995,09:19:06 5 Feb 2010,,,,0.032,0.062,0.002,4.459,,,1,7
2718,RCLt2,+38.414709398,-82.293390718,476.346,13952142.337,1269958.101,578.029,6.995,09:19:06 5 Feb 2010,,,,0.032,0.062,0.002,4.459,,,1,7
2719,RCLt2,+38.414724967,-82.293400036,476.286,13952148.043,1269955.512,577.969,6.995,09:19:07 5 Feb 2010,,,,0.039,0.076,0.002,4.459,,,1,7
2720,RCLt2,+38.414740500,-82.293409468,476.251,13952153.735,1269952.890,577.934,6.995,09:19:07 5 Feb 2010,,,,0.039,0.076,0.002,4.459,,,1,7
2721,RCLt2,+38.414753182,-82.293417042,476.153,13952158.383,1269950.785,577.836,6.995,09:19:07 5 Feb 2010,,,,0.039,0.076,0.002,4.459,,,1,7
2722,RCLt2,+38.414766027,-82.293424706,476.154,13952163.090,1269948.655,577.837,6.995,09:19:08 5 Feb 2010,,,,0.032,0.063,0.002,4.459,,,1,7
2723,RCLt2,+38.414778751,-82.293432448,476.044,13952167.753,1269946.503,577.727,6.995,09:19:08 5 Feb 2010,,,,0.032,0.063,0.002,4.459,,,1,7
2724,RCLt2,+38.414791595,-82.293440084,476.097,13952172.460,1269944.381,577.780,6.995,09:19:09 5 Feb 2010,,,,0.033,0.064,0.002,4.459,,,1,7
2725,RCLt2,+38.414804389,-82.293447817,475.952,13952177.149,1269942.231,577.635,6.995,09:19:09 5 Feb 2010,,,,0.033,0.064,0.002,4.459,,,1,7
2726,RCLt2,+38.414817575,-82.293455437,475.892,13952181.980,1269940.116,577.575,6.995,09:19:09 5 Feb 2010,,,,0.033,0.064,0.002,4.459,,,1,7
2727,RCLt2,+38.414830636,-82.293463162,475.843,13952186.766,1269937.970,577.526,6.995,09:19:10 5 Feb 2010,,,,0.046,0.090,0.002,4.460,,,1,7
2728,RCLt2,+38.414843957,-82.293470928,475.974,13952191.647,1269935.814,577.657,6.995,09:19:10 5 Feb 2010,,,,0.046,0.090,0.002,4.460,,,1,7
2729,RCLt2,+38.414857344,-82.293478488,475.834,13952196.551,1269933.717,577.517,6.995,09:19:11 5 Feb 2010,,,,0.046,0.091,0.002,4.460,,,1,7
2730,RCLt2,+38.414870524,-82.293486205,475.750,13952201.381,1269931.573,577.433,6.995,09:19:11 5 Feb 2010,,,,0.046,0.091,0.002,4.460,,,1,7
2731,RCLt2,+38.414883948,-82.293493859,475.739,13952206.298,1269929.450,577.422,6.995,09:19:11 5 Feb 2010,,,,0.046,0.091,0.002,4.460,,,1,7
2732,RCLt2,+38.414897204,-82.293501522,475.656,13952211.155,1269927.322,577.340,6.995,09:19:12 5 Feb 2010,,,,0.040,0.078,0.002,4.460,,,1,7
2733,RCLt2,+38.414910702,-82.293509055,475.680,13952216.100,1269925.234,577.364,6.995,09:19:12 5 Feb 2010,,,,0.040,0.078,0.002,4.460,,,1,7
2734,RCLt2,+38.414924103,-82.293516683,475.658,13952221.009,1269923.117,577.341,6.995,09:19:13 5 Feb 2010,,,,0.034,0.066,0.002,4.460,,,1,7
2735,RCLt2,+38.414937428,-82.293524233,475.436,13952225.891,1269921.023,577.119,6.995,09:19:13 5 Feb 2010,,,,0.034,0.066,0.002,4.460,,,1,7
2736,RCLt2,+38.414951059,-82.293531837,475.402,13952230.884,1269918.914,577.086,6.995,09:19:13 5 Feb 2010,,,,0.034,0.066,0.002,4.460,,,1,7
2737,RCLt2,+38.414964553,-82.293539322,475.314,13952235.827,1269916.839,576.997,6.995,09:19:14 5 Feb 2010,,,,0.034,0.066,0.002,4.460,,,1,7
2738,RCLt2,+38.414978205,-82.293546815,475.278,13952240.827,1269914.763,576.961,6.995,09:19:14 5 Feb 2010,,,,0.034,0.066,0.002,4.460,,,1,7
2739,RCLt2,+38.414991830,-82.293554294,475.234,13952245.817,1269912.690,576.917,6.995,09:19:15 5 Feb 2010,,,,0.034,0.090,0.003,3.634,,,1,8
2740,RCLt2,+38.415005104,-82.293561885,475.174,13952250.680,1269910.584,576.857,6.995,09:19:15 5 Feb 2010,,,,0.034,0.090,0.003,3.634,,,1,8
2741,RCLt2,+38.415018855,-82.293569384,475.071,13952255.717,1269908.506,576.755,6.995,09:19:15 5 Feb 2010,,,,0.034,0.090,0.003,3.634,,,1,8
2742,RCLt2,+38.415032625,-82.293576835,475.052,13952260.760,1269906.442,576.735,6.995,09:19:16 5 Feb 2010,,,,0.030,0.080,0.002,3.634,,,1,8
2743,RCLt2,+38.415046167,-82.293584262,474.961,13952265.720,1269904.384,576.645,6.995,09:19:16 5 Feb 2010,,,,0.030,0.080,0.002,3.634,,,1,8
2744,RCLt2,+38.415060271,-82.293591881,474.911,13952270.885,1269902.273,576.594,6.995,09:19:17 5 Feb 2010,,,,0.046,0.053,0.002,3.057,,,1,8
2745,RCLt2,+38.415074249,-82.293599393,474.865,13952276.004,1269900.193,576.549,6.995,09:19:17 5 Feb 2010,,,,0.046,0.053,0.002,3.057,,,1,8
2746,RCLt2,+38.415088495,-82.293607009,474.742,13952281.221,1269898.084,576.425,6.995,09:19:17 5 Feb 2010,,,,0.046,0.053,0.002,3.057,,,1,8
2747,RCLt2,+38.415103059,-82.293614864,474.719,13952286.555,1269895.909,576.403,6.995,09:19:18 5 Feb 2010,,,,0.053,0.061,0.003,3.057,,,1,8
2748,RCLt2,+38.415117461,-82.293622715,474.690,13952291.830,1269893.734,576.374,6.995,09:19:18 5 Feb 2010,,,,0.053,0.061,0.003,3.057,,,1,8
2749,RCLt2,+38.415132203,-82.293630620,474.600,13952297.228,1269891.545,576.283,6.995,09:19:19 5 Feb 2010,,,,0.028,0.075,0.002,3.638,,,1,8
2750,RCLt2,+38.415147124,-82.293638598,474.507,13952302.693,1269889.336,576.191,6.995,09:19:19 5 Feb 2010,,,,0.028,0.075,0.002,3.638,,,1,8
2751,RCLt2,+38.415162147,-82.293646535,474.438,13952308.194,1269887.139,576.122,6.995,09:19:19 5 Feb 2010,,,,0.028,0.075,0.002,3.638,,,1,8
2752,RCLt2,+38.415177364,-82.293654589,474.336,13952313.766,1269884.910,576.020,6.995,09:19:20 5 Feb 2010,,,,0.032,0.086,0.003,3.638,,,1,8
2753,RCLt2,+38.415192715,-82.293662615,474.325,13952319.387,1269882.689,576.009,6.995,09:19:20 5 Feb 2010,,,,0.032,0.086,0.003,3.638,,,1,8
2754,RCLt2,+38.415206232,-82.293669696,474.325,13952324.337,1269880.730,576.009,6.995,09:19:21 5 Feb 2010,,,,0.024,0.064,0.003,3.639,,,1,8
2755,RCLt2,+38.415223762,-82.293678918,474.252,13952330.756,1269878.178,575.936,6.995,09:19:21 5 Feb 2010,,,,0.024,0.064,0.002,3.639,,,1,8
2756,RCLt2,+38.415239420,-82.293687104,474.133,13952336.489,1269875.914,575.817,6.995,09:19:21 5 Feb 2010,,,,0.024,0.064,0.002,3.639,,,1,8
2757,RCLt2,+38.415255205,-82.293695250,474.103,13952342.269,1269873.661,575.786,6.995,09:19:22 5 Feb 2010,,,,0.033,0.086,0.003,3.639,,,1,8
2758,RCLt2,+38.415271227,-82.293703547,473.910,13952348.135,1269871.366,575.594,6.995,09:19:22 5 Feb 2010,,,,0.033,0.086,0.003,3.639,,,1,8
2759,RCLt2,+38.415285186,-82.293710822,473.958,13952353.246,1269869.354,575.642,6.995,09:19:23 5 Feb 2010,,,,0.024,0.065,0.003,3.641,,,1,8
2760,RCLt2,+38.415303284,-82.293720245,473.919,13952359.873,1269866.747,575.603,6.995,09:19:23 5 Feb 2010,,,,0.024,0.065,0.002,3.641,,,1,8
2761,RCLt2,+38.415319718,-82.293728694,473.784,13952365.890,1269864.411,575.468,6.995,09:19:23 5 Feb 2010,,,,0.024,0.065,0.002,3.641,,,1,8
2762,RCLt2,+38.415336010,-82.293737274,473.905,13952371.856,1269862.037,575.589,6.995,09:19:24 5 Feb 2010,,,,0.024,0.065,0.002,3.641,,,1,8
2763,RCLt2,+38.415352656,-82.293745698,473.596,13952377.950,1269859.709,575.280,6.995,09:19:24 5 Feb 2010,,,,0.024,0.065,0.002,3.641,,,1,8
2764,RCLt2,+38.415367263,-82.293753178,473.621,13952383.298,1269857.641,575.305,6.995,09:19:25 5 Feb 2010,,,,0.037,0.061,0.002,2.182,,,1,9
2765,RCLt2,+38.415386237,-82.293762951,473.496,13952390.244,1269854.938,575.180,6.995,09:19:25 5 Feb 2010,,,,0.037,0.061,0.003,2.182,,,1,9
2766,RCLt2,+38.415403376,-82.293771715,473.464,13952396.520,1269852.516,575.147,6.995,09:19:25 5 Feb 2010,,,,0.037,0.061,0.003,2.182,,,1,9
2767,RCLt2,+38.415420710,-82.293780639,473.331,13952402.866,1269850.048,575.015,6.995,09:19:26 5 Feb 2010,,,,0.040,0.067,0.004,2.182,,,1,9
2768,RCLt2,+38.415438269,-82.293789729,473.325,13952409.295,1269847.534,575.009,6.995,09:19:26 5 Feb 2010,,,,0.040,0.067,0.004,2.182,,,1,9
2769,RCLt2,+38.415453856,-82.293797784,473.241,13952415.002,1269845.307,574.925,6.995,09:19:27 5 Feb 2010,,,,0.036,0.060,0.004,2.183,,,1,9
2770,RCLt2,+38.415474126,-82.293808073,473.184,13952422.423,1269842.463,574.868,6.995,09:19:27 5 Feb 2010,,,,0.036,0.060,0.003,2.183,,,1,9
2771,RCLt2,+38.415492054,-82.293817298,473.075,13952428.987,1269839.912,574.759,6.995,09:19:27 5 Feb 2010,,,,0.036,0.060,0.003,2.183,,,1,9
2772,RCLt2,+38.415509835,-82.293826351,473.006,13952435.497,1269837.410,574.690,6.995,09:19:28 5 Feb 2010,,,,0.036,0.061,0.003,2.183,,,1,9
2773,RCLt2,+38.415527335,-82.293835277,472.918,13952441.904,1269834.943,574.602,6.995,09:19:28 5 Feb 2010,,,,0.036,0.061,0.003,2.183,,,1,9
2774,RCLt2,+38.415544535,-82.293844127,472.926,13952448.201,1269832.496,574.610,6.995,09:19:28 5 Feb 2010,,,,0.036,0.061,0.003,2.183,,,1,9
2775,RCLt2,+38.415561884,-82.293853014,472.865,13952454.553,1269830.039,574.549,6.995,09:19:29 5 Feb 2010,,,,0.044,0.073,0.004,2.183,,,1,9
2776,RCLt2,+38.415579186,-82.293861784,472.762,13952460.887,1269827.615,574.446,6.995,09:19:29 5 Feb 2010,,,,0.044,0.073,0.004,2.183,,,1,9
2777,RCLt2,+38.415596353,-82.293870527,472.659,13952467.172,1269825.199,574.343,6.995,09:19:30 5 Feb 2010,,,,0.044,0.073,0.004,2.183,,,1,9
2778,RCLt2,+38.415613506,-82.293879254,472.551,13952473.452,1269822.787,574.235,6.995,09:19:30 5 Feb 2010,,,,0.044,0.073,0.004,2.183,,,1,9
2779,RCLt2,+38.415630543,-82.293887905,472.550,13952479.690,1269820.396,574.234,6.995,09:19:30 5 Feb 2010,,,,0.044,0.073,0.004,2.183,,,1,9
2780,RCLt2,+38.415647521,-82.293896584,472.519,13952485.906,1269817.996,574.204,6.995,09:19:31 5 Feb 2010,,,,0.040,0.067,0.004,2.184,,,1,9
2781,RCLt2,+38.415664358,-82.293905186,472.439,13952492.070,1269815.619,574.124,6.995,09:19:31 5 Feb 2010,,,,0.040,0.067,0.004,2.184,,,1,9
2782,RCLt2,+38.415681096,-82.293913808,472.392,13952498.198,1269813.235,574.076,6.995,09:19:32 5 Feb 2010,,,,0.040,0.067,0.004,2.184,,,1,9
2783,RCLt2,+38.415697689,-82.293922388,472.359,13952504.273,1269810.862,574.043,6.995,09:19:32 5 Feb 2010,,,,0.040,0.067,0.004,2.184,,,1,9
2784,RCLt2,+38.415714178,-82.293930665,472.297,13952510.310,1269808.575,573.981,6.995,09:19:32 5 Feb 2010,,,,0.040,0.067,0.004,2.184,,,1,9
2785,RCLt2,+38.415730519,-82.293939068,472.185,13952516.293,1269806.252,573.870,6.995,09:19:33 5 Feb 2010,,,,0.040,0.067,0.004,2.184,,,1,9
2786,RCLt2,+38.415746764,-82.293947286,472.144,13952522.240,1269803.981,573.828,6.995,09:19:33 5 Feb 2010,,,,0.040,0.067,0.004,2.184,,,1,9
2787,RCLt2,+38.415762493,-82.293955415,472.126,13952527.999,1269801.733,573.810,6.995,09:19:34 5 Feb 2010,,,,0.044,0.067,0.005,1.772,,,1,10
2788,RCLt2,+38.415777521,-82.293963149,472.018,13952533.501,1269799.594,573.702,6.995,09:19:34 5 Feb 2010,,,,0.044,0.067,0.005,1.772,,,1,10
2789,RCLt2,+38.415791923,-82.293970435,472.011,13952538.774,1269797.581,573.695,6.995,09:19:34 5 Feb 2010,,,,0.044,0.067,0.005,1.772,,,1,10
2790,RCLt2,+38.415805402,-82.293977324,471.932,13952543.709,1269795.677,573.616,6.995,09:19:35 5 Feb 2010,,,,0.040,0.062,0.004,1.772,,,1,10
2791,RCLt2,+38.415824027,-82.293986745,471.880,13952550.527,1269793.074,573.564,6.995,09:19:35 5 Feb 2010,,,,0.040,0.062,0.004,1.772,,,1,10
2792,RCLt2,+38.415840730,-82.293995255,471.868,13952556.642,1269790.721,573.553,6.995,09:19:36 5 Feb 2010,,,,0.044,0.067,0.005,1.772,,,1,10
2793,RCLt2,+38.415856101,-82.294003029,471.833,13952562.269,1269788.573,573.518,6.995,09:19:36 5 Feb 2010,,,,0.044,0.067,0.005,1.772,,,1,10
2794,RCLt2,+38.415870089,-82.294010162,471.751,13952567.391,1269786.602,573.436,6.995,09:19:37 5 Feb 2010,,,,0.037,0.057,0.004,1.772,,,1,10
2795,RCLt2,+38.415886299,-82.294018452,471.752,13952573.325,1269784.310,573.436,6.995,09:19:38 5 Feb 2010,,,,0.039,0.060,0.004,1.695,,,1,11
2796,RCLt2,+38.415900919,-82.294025837,471.684,13952578.678,1269782.269,573.368,6.995,09:19:38 5 Feb 2010,,,,0.039,0.060,0.004,1.695,,,1,11
2797,RCLt2,+38.415913999,-82.294032493,471.630,13952583.467,1269780.429,573.315,6.995,09:19:47 5 Feb 2010,,,,0.039,0.054,0.005,1.274,,,1,14
2798,RCLt2,+38.415928523,-82.294039883,471.628,13952588.784,1269778.387,573.313,6.995,09:19:48 5 Feb 2010,,,,0.039,0.054,0.005,1.273,,,1,14
2799,RCLt2,+38.415944780,-82.294048106,471.636,13952594.736,1269776.115,573.321,6.995,09:19:49 5 Feb 2010,,,,0.039,0.054,0.005,1.273,,,1,14
2800,RCLt2,+38.415959789,-82.294055785,471.596,13952600.231,1269773.992,573.281,6.995,09:19:50 5 Feb 2010,,,,0.039,0.055,0.006,1.232,,,1,15
2801,RCLt2,+38.415976471,-82.294064351,471.583,13952606.338,1269771.624,573.268,6.995,09:19:51 5 Feb 2010,,,,0.041,0.058,0.006,1.232,,,1,15
2802,RCLt2,+38.415990049,-82.294071215,471.544,13952611.309,1269769.727,573.229,6.995,09:19:51 5 Feb 2010,,,,0.041,0.058,0.006,1.232,,,1,15
2803,RCLt2,+38.416004449,-82.294078565,471.498,13952616.581,1269767.695,573.182,6.995,09:19:52 5 Feb 2010,,,,0.042,0.059,0.006,1.232,,,1,15
2804,RCLt2,+38.416019667,-82.294086291,471.483,13952622.153,1269765.560,573.168,6.995,09:19:53 5 Feb 2010,,,,0.041,0.058,0.006,1.232,,,1,15
2805,RCLt2,+38.416035799,-82.294094506,471.465,13952628.058,1269763.290,573.149,6.995,09:19:53 5 Feb 2010,,,,0.041,0.058,0.006,1.232,,,1,15
2806,RCLt2,+38.416052743,-82.294103175,471.409,13952634.262,1269760.893,573.093,6.995,09:19:54 5 Feb 2010,,,,0.041,0.058,0.006,1.232,,,1,15
2807,RCLt2,+38.416070591,-82.294112268,471.394,13952640.797,1269758.380,573.079,6.995,09:19:54 5 Feb 2010,,,,0.041,0.058,0.006,1.232,,,1,15
2808,RCLt2,+38.416089409,-82.294121814,471.325,13952647.686,1269755.742,573.009,6.995,09:19:55 5 Feb 2010,,,,0.040,0.056,0.006,1.232,,,1,15
2809,RCLt2,+38.416102383,-82.294128462,471.320,13952652.436,1269753.904,573.005,6.995,09:19:55 5 Feb 2010,,,,0.040,0.056,0.006,1.232,,,1,15
2810,RCLt2,+38.416115780,-82.294135247,471.287,13952657.341,1269752.029,572.972,6.995,09:19:56 5 Feb 2010,,,,0.035,0.050,0.005,1.232,,,1,15
2811,RCLt2,+38.416129664,-82.294142348,471.247,13952662.424,1269750.066,572.932,6.995,09:19:56 5 Feb 2010,,,,0.035,0.050,0.005,1.232,,,1,15
2812,RCLt2,+38.416143921,-82.294149640,471.192,13952667.643,1269748.050,572.877,6.995,09:19:57 5 Feb 2010,,,,0.036,0.051,0.005,1.232,,,1,15
2813,RCLt2,+38.416158454,-82.294157057,471.147,13952672.964,1269746.000,572.832,6.995,09:19:57 5 Feb 2010,,,,0.036,0.051,0.005,1.232,,,1,15
2814,RCLt2,+38.416173217,-82.294164573,471.136,13952678.369,1269743.923,572.821,6.995,09:19:57 5 Feb 2010,,,,0.036,0.051,0.005,1.232,,,1,15
2815,RCLt2,+38.416188115,-82.294172137,471.118,13952683.823,1269741.832,572.803,6.995,09:19:58 5 Feb 2010,,,,0.039,0.054,0.006,1.232,,,1,15
2816,RCLt2,+38.416203077,-82.294179734,471.110,13952689.301,1269739.733,572.795,6.995,09:19:58 5 Feb 2010,,,,0.039,0.054,0.006,1.232,,,1,15
2817,RCLt2,+38.416218206,-82.294187436,471.092,13952694.840,1269737.604,572.777,6.995,09:19:59 5 Feb 2010,,,,0.036,0.051,0.005,1.232,,,1,15
2818,RCLt2,+38.416233294,-82.294195155,471.052,13952700.364,1269735.470,572.737,6.995,09:19:59 5 Feb 2010,,,,0.036,0.051,0.005,1.232,,,1,15
2819,RCLt2,+38.416248452,-82.294202833,471.024,13952705.913,1269733.348,572.709,6.995,09:19:59 5 Feb 2010,,,,0.036,0.051,0.005,1.232,,,1,15
2820,RCLt2,+38.416263625,-82.294210527,471.040,13952711.468,1269731.222,572.725,6.995,09:20:00 5 Feb 2010,,,,0.039,0.054,0.006,1.231,,,1,15
2821,RCLt2,+38.416278796,-82.294218201,471.018,13952717.022,1269729.102,572.703,6.995,09:20:00 5 Feb 2010,,,,0.039,0.054,0.006,1.231,,,1,15
2822,RCLt2,+38.416293931,-82.294225917,471.019,13952722.563,1269726.969,572.704,6.995,09:20:01 5 Feb 2010,,,,0.040,0.056,0.006,1.231,,,1,15
2823,RCLt2,+38.416309139,-82.294233533,470.957,13952728.131,1269724.865,572.642,6.995,09:20:01 5 Feb 2010,,,,0.040,0.056,0.006,1.231,,,1,15
2824,RCLt2,+38.416324217,-82.294241257,470.935,13952733.651,1269722.730,572.620,6.995,09:20:01 5 Feb 2010,,,,0.040,0.056,0.006,1.231,,,1,15
2825,RCLt2,+38.416339393,-82.294248986,470.906,13952739.207,1269720.593,572.591,6.995,09:20:02 5 Feb 2010,,,,0.035,0.050,0.005,1.231,,,1,15
2826,RCLt2,+38.416354518,-82.294256666,470.885,13952744.744,1269718.471,572.571,6.995,09:20:02 5 Feb 2010,,,,0.035,0.050,0.005,1.231,,,1,15
2827,RCLt2,+38.416367754,-82.294263463,470.891,13952749.590,1269716.592,572.576,6.995,09:20:03 5 Feb 2010,,,,0.038,0.056,0.005,1.207,,,1,16
2828,RCLt2,+38.416384805,-82.294272141,470.856,13952755.833,1269714.193,572.542,6.995,09:20:03 5 Feb 2010,,,,0.038,0.056,0.006,1.207,,,1,16
2829,RCLt2,+38.416399904,-82.294279851,470.831,13952761.361,1269712.062,572.516,6.995,09:20:03 5 Feb 2010,,,,0.038,0.056,0.006,1.207,,,1,16
2830,RCLt2,+38.416415075,-82.294287575,470.747,13952766.915,1269709.927,572.432,6.995,09:20:04 5 Feb 2010,,,,0.035,0.053,0.005,1.207,,,1,16
2831,RCLt2,+38.416430158,-82.294295352,470.713,13952772.438,1269707.777,572.398,6.995,09:20:04 5 Feb 2010,,,,0.035,0.053,0.005,1.207,,,1,16
2832,RCLt2,+38.416445270,-82.294303047,470.737,13952777.970,1269705.650,572.422,6.995,09:20:04 5 Feb 2010,,,,0.035,0.053,0.005,1.207,,,1,16
2833,RCLt2,+38.416460466,-82.294310744,470.676,13952783.533,1269703.523,572.361,6.995,09:20:05 5 Feb 2010,,,,0.038,0.056,0.006,1.207,,,1,16
2834,RCLt2,+38.416475589,-82.294318424,470.682,13952789.070,1269701.400,572.367,6.995,09:20:05 5 Feb 2010,,,,0.038,0.056,0.006,1.207,,,1,16
2835,RCLt2,+38.416490803,-82.294326056,470.608,13952794.639,1269699.292,572.293,6.995,09:20:06 5 Feb 2010,,,,0.033,0.050,0.005,1.207,,,1,16
2836,RCLt2,+38.416506016,-82.294333675,470.572,13952800.209,1269697.188,572.257,6.995,09:20:06 5 Feb 2010,,,,0.033,0.050,0.005,1.207,,,1,16
2837,RCLt2,+38.416519311,-82.294340351,470.599,13952805.076,1269695.343,572.284,6.995,09:20:07 5 Feb 2010,,,,0.033,0.050,0.005,1.260,,,1,14
2838,RCLt2,+38.416536396,-82.294348979,470.551,13952811.330,1269692.959,572.236,6.995,09:20:07 5 Feb 2010,,,,0.033,0.050,0.005,1.260,,,1,14
2839,RCLt2,+38.416551592,-82.294356659,470.514,13952816.894,1269690.837,572.200,6.995,09:20:07 5 Feb 2010,,,,0.033,0.050,0.005,1.260,,,1,14
2840,RCLt2,+38.416566657,-82.294364230,470.494,13952822.409,1269688.746,572.179,6.995,09:20:08 5 Feb 2010,,,,0.035,0.054,0.005,1.337,,,1,13
2841,RCLt2,+38.416581583,-82.294371908,470.473,13952827.873,1269686.623,572.159,6.995,09:20:08 5 Feb 2010,,,,0.035,0.054,0.005,1.337,,,1,13
2842,RCLt2,+38.416596259,-82.294379325,470.435,13952833.246,1269684.574,572.120,6.995,09:20:08 5 Feb 2010,,,,0.035,0.054,0.005,1.337,,,1,13
2843,RCLt2,+38.416610664,-82.294386689,470.446,13952838.520,1269682.538,572.132,6.995,09:20:09 5 Feb 2010,,,,0.035,0.055,0.005,1.337,,,1,13
2844,RCLt2,+38.416624792,-82.294393827,470.425,13952843.693,1269680.566,572.110,6.995,09:20:09 5 Feb 2010,,,,0.035,0.055,0.005,1.337,,,1,13
2845,RCLt2,+38.416638322,-82.294400765,470.411,13952848.646,1269678.647,572.096,6.995,09:20:10 5 Feb 2010,,,,0.038,0.056,0.006,1.234,,,1,15
2846,RCLt2,+38.416651102,-82.294407255,470.340,13952853.325,1269676.854,572.025,6.995,09:20:10 5 Feb 2010,,,,0.038,0.056,0.006,1.234,,,1,15
2847,RCLt2,+38.416668840,-82.294416330,470.290,13952859.819,1269674.345,571.976,6.995,09:20:11 5 Feb 2010,,,,0.035,0.053,0.005,1.234,,,1,15
2848,RCLt2,+38.416684901,-82.294424550,470.265,13952865.699,1269672.073,571.951,6.995,09:20:11 5 Feb 2010,,,,0.035,0.053,0.005,1.234,,,1,15
