1Mar2010_C&O,X:\Documents\Engineering\Data\LOR\1Mar2010_C&O,
UTM,17 North,(WGS 84),GEOID03 (Conus)
coord units ft, elevation units ft, distance units ft
PointID,FeatureCode,LatitudeDecimalDeg,LongitudeDecimalDeg,EllipsoidHeight,Northing,Easting,Elevation,AntennaHeight,StartTime,covXX,covYY,covZZ,HorizontalPrecision,VerticalPrecision,RMS,MaxPDOP,MaxHDOP,MaxVDOP,NbrGPSpos,MinSatellites
2823,leftRail,+38.446988844,-82.316394287,455.561,13963987.384,1263536.910,556.821,7.435,12:41:53 1 Mar 2010,0.000,0.000,0.000,0.043,0.062,0.004,,,,1,10
2824,leftRail,+38.446998076,-82.316379039,455.555,13963990.682,1263541.324,556.814,7.435,12:41:53 1 Mar 2010,0.000,0.000,0.000,0.043,0.062,0.004,,,,1,10
2825,leftRail,+38.447007137,-82.316364106,455.608,13963993.920,1263545.646,556.867,7.435,12:41:53 1 Mar 2010,0.000,0.000,0.000,0.043,0.062,0.004,,,,1,10
2826,leftRail,+38.447016028,-82.316349538,455.647,13963997.098,1263549.863,556.906,7.435,12:41:54 1 Mar 2010,0.000,0.000,0.000,0.050,0.072,0.004,,,,1,10
2827,leftRail,+38.447025030,-82.316334791,455.677,13964000.314,1263554.132,556.937,7.435,12:41:54 1 Mar 2010,0.000,0.000,0.000,0.050,0.072,0.004,,,,1,10
2828,leftRail,+38.447034156,-82.316319860,455.758,13964003.576,1263558.455,557.018,7.435,12:41:55 1 Mar 2010,0.000,0.000,0.000,0.051,0.073,0.004,,,,1,10
2829,leftRail,+38.447043448,-82.316304755,455.730,13964006.897,1263562.828,556.990,7.435,12:41:55 1 Mar 2010,0.000,0.000,0.000,0.051,0.073,0.004,,,,1,10
2830,leftRail,+38.447053066,-82.316289272,455.821,13964010.335,1263567.311,557.081,7.435,12:41:55 1 Mar 2010,0.000,0.000,0.000,0.051,0.073,0.004,,,,1,10
2831,leftRail,+38.447063144,-82.316273302,455.804,13964013.939,1263571.935,557.063,7.435,12:41:56 1 Mar 2010,0.000,0.001,0.000,0.048,0.068,0.004,,,,1,10
2832,leftRail,+38.447073778,-82.316256354,455.746,13964017.741,1263576.843,557.006,7.435,12:41:56 1 Mar 2010,0.000,0.001,0.000,0.048,0.068,0.004,,,,1,10
2833,leftRail,+38.447085139,-82.316238375,455.756,13964021.804,1263582.050,557.016,7.435,12:41:57 1 Mar 2010,0.000,0.000,0.000,0.047,0.067,0.004,,,,1,10
2834,leftRail,+38.447097181,-82.316219380,455.844,13964026.110,1263587.551,557.104,7.435,12:41:57 1 Mar 2010,0.000,0.000,0.000,0.047,0.067,0.004,,,,1,10
2835,leftRail,+38.447109960,-82.316199408,455.869,13964030.680,1263593.335,557.129,7.435,12:41:57 1 Mar 2010,0.000,0.000,0.000,0.047,0.067,0.004,,,,1,10
2836,leftRail,+38.447123436,-82.316178427,455.856,13964035.501,1263599.412,557.116,7.435,12:41:58 1 Mar 2010,0.000,0.000,0.000,0.051,0.073,0.004,,,,1,10
2837,leftRail,+38.447137688,-82.316156586,455.846,13964040.600,1263605.740,557.106,7.435,12:41:58 1 Mar 2010,0.000,0.000,0.000,0.051,0.073,0.004,,,,1,10
2838,leftRail,+38.447152420,-82.316134167,455.864,13964045.872,1263612.235,557.124,7.435,12:41:59 1 Mar 2010,0.000,0.000,0.000,0.046,0.066,0.004,,,,1,10
2839,leftRail,+38.447167578,-82.316111139,455.887,13964051.296,1263618.907,557.148,7.435,12:41:59 1 Mar 2010,0.000,0.000,0.000,0.046,0.066,0.004,,,,1,10
2840,leftRail,+38.447183336,-82.316087718,455.849,13964056.937,1263625.695,557.110,7.435,12:41:59 1 Mar 2010,0.000,0.000,0.000,0.046,0.066,0.004,,,,1,10
2841,leftRail,+38.447199589,-82.316063735,455.850,13964062.756,1263632.646,557.111,7.435,12:42:00 1 Mar 2010,0.000,0.000,0.000,0.050,0.072,0.004,,,,1,10
2842,leftRail,+38.447216463,-82.316039279,455.803,13964068.800,1263639.735,557.064,7.435,12:42:00 1 Mar 2010,0.000,0.000,0.000,0.050,0.072,0.004,,,,1,10
2843,leftRail,+38.447233951,-82.316014226,455.849,13964075.064,1263646.999,557.109,7.435,12:42:01 1 Mar 2010,0.000,0.000,0.000,0.042,0.060,0.003,,,,1,10
2844,leftRail,+38.447252091,-82.315988758,455.784,13964081.564,1263654.385,557.045,7.435,12:42:01 1 Mar 2010,0.000,0.000,0.000,0.042,0.060,0.003,,,,1,10
2845,leftRail,+38.447270603,-82.315963160,455.861,13964088.199,1263661.810,557.122,7.435,12:42:01 1 Mar 2010,0.000,0.000,0.000,0.042,0.060,0.003,,,,1,10
2846,leftRail,+38.447279937,-82.315950182,455.845,13964091.544,1263665.575,557.106,7.435,12:42:02 1 Mar 2010,0.000,0.000,0.000,0.042,0.060,0.003,,,,1,10
2847,leftRail,+38.447289466,-82.315937338,455.820,13964094.961,1263669.302,557.081,7.435,12:42:02 1 Mar 2010,0.000,0.000,0.000,0.042,0.060,0.004,,,,1,10
2848,leftRail,+38.447299101,-82.315924241,455.760,13964098.415,1263673.101,557.021,7.435,12:42:02 1 Mar 2010,0.000,0.000,0.000,0.042,0.060,0.004,,,,1,10
2849,leftRail,+38.447308718,-82.315911432,455.755,13964101.864,1263676.819,557.015,7.435,12:42:02 1 Mar 2010,0.000,0.000,0.000,0.042,0.060,0.004,,,,1,10
2850,leftRail,+38.447318499,-82.315898451,455.802,13964105.371,1263680.586,557.063,7.435,12:42:02 1 Mar 2010,0.000,0.000,0.000,0.042,0.060,0.004,,,,1,10
2851,leftRail,+38.447328388,-82.315885552,455.816,13964108.919,1263684.331,557.076,7.435,12:42:03 1 Mar 2010,0.000,0.000,0.000,0.049,0.071,0.004,,,,1,10
2852,leftRail,+38.447338274,-82.315872531,455.737,13964112.465,1263688.110,556.998,7.435,12:42:03 1 Mar 2010,0.000,0.000,0.000,0.049,0.071,0.004,,,,1,10
2853,leftRail,+38.447348236,-82.315859681,455.791,13964116.039,1263691.841,557.052,7.435,12:42:03 1 Mar 2010,0.000,0.000,0.000,0.049,0.071,0.004,,,,1,10
2854,leftRail,+38.447358418,-82.315846731,455.756,13964119.693,1263695.602,557.017,7.435,12:42:03 1 Mar 2010,0.000,0.000,0.000,0.049,0.071,0.004,,,,1,10
2855,leftRail,+38.447368473,-82.315833853,455.793,13964123.301,1263699.341,557.054,7.435,12:42:03 1 Mar 2010,0.000,0.000,0.000,0.049,0.071,0.004,,,,1,10
2856,leftRail,+38.447378751,-82.315821005,455.768,13964126.990,1263703.073,557.029,7.435,12:42:03 1 Mar 2010,0.000,0.000,0.000,0.049,0.071,0.004,,,,1,10
2857,leftRail,+38.447389047,-82.315808161,455.728,13964130.686,1263706.804,556.989,7.435,12:42:04 1 Mar 2010,0.000,0.000,0.000,0.046,0.066,0.004,,,,1,10
2858,leftRail,+38.447399376,-82.315795369,455.795,13964134.395,1263710.520,557.057,7.435,12:42:04 1 Mar 2010,0.000,0.000,0.000,0.046,0.066,0.004,,,,1,10
2859,leftRail,+38.447409726,-82.315782622,455.782,13964138.110,1263714.223,557.043,7.435,12:42:04 1 Mar 2010,0.000,0.000,0.000,0.046,0.066,0.004,,,,1,10
2860,leftRail,+38.447420220,-82.315769750,455.744,13964141.878,1263717.963,557.005,7.435,12:42:04 1 Mar 2010,0.000,0.000,0.000,0.046,0.066,0.004,,,,1,10
2861,leftRail,+38.447430777,-82.315756994,455.759,13964145.670,1263721.670,557.020,7.435,12:42:04 1 Mar 2010,0.000,0.000,0.000,0.046,0.066,0.004,,,,1,10
2862,leftRail,+38.447441420,-82.315744297,455.731,13964149.492,1263725.361,556.992,7.435,12:42:05 1 Mar 2010,0.000,0.000,0.000,0.046,0.066,0.004,,,,1,10
2863,leftRail,+38.447451994,-82.315731626,455.764,13964153.290,1263729.043,557.026,7.435,12:42:05 1 Mar 2010,0.000,0.000,0.000,0.046,0.066,0.004,,,,1,10
2864,leftRail,+38.447462836,-82.315718996,455.735,13964157.186,1263732.716,556.997,7.435,12:42:05 1 Mar 2010,0.000,0.000,0.000,0.046,0.066,0.004,,,,1,10
2865,leftRail,+38.447473613,-82.315706358,455.724,13964161.058,1263736.390,556.986,7.435,12:42:05 1 Mar 2010,0.000,0.000,0.000,0.046,0.066,0.004,,,,1,10
2866,leftRail,+38.447484558,-82.315693890,455.735,13964164.991,1263740.017,556.996,7.435,12:42:05 1 Mar 2010,0.000,0.000,0.000,0.046,0.066,0.004,,,,1,10
2867,leftRail,+38.447495515,-82.315681268,455.686,13964168.929,1263743.687,556.947,7.435,12:42:06 1 Mar 2010,0.000,0.000,0.000,0.050,0.071,0.004,,,,1,10
2868,leftRail,+38.447506512,-82.315668859,455.682,13964172.882,1263747.297,556.943,7.435,12:42:06 1 Mar 2010,0.000,0.000,0.000,0.050,0.071,0.004,,,,1,10
2869,leftRail,+38.447517652,-82.315656505,455.678,13964176.887,1263750.892,556.940,7.435,12:42:06 1 Mar 2010,0.000,0.000,0.000,0.050,0.071,0.004,,,,1,10
2870,leftRail,+38.447528684,-82.315644246,455.720,13964180.853,1263754.460,556.982,7.435,12:42:06 1 Mar 2010,0.000,0.000,0.000,0.050,0.071,0.004,,,,1,10
2871,leftRail,+38.447539736,-82.315631945,455.638,13964184.827,1263758.039,556.900,7.435,12:42:06 1 Mar 2010,0.000,0.000,0.000,0.050,0.071,0.004,,,,1,10
2872,leftRail,+38.447551005,-82.315619814,455.644,13964188.880,1263761.571,556.906,7.435,12:42:07 1 Mar 2010,0.000,0.000,0.000,0.041,0.059,0.003,,,,1,10
2873,leftRail,+38.447562045,-82.315607562,455.599,13964192.849,1263765.136,556.861,7.435,12:42:07 1 Mar 2010,0.000,0.000,0.000,0.041,0.059,0.003,,,,1,10
2874,leftRail,+38.447573159,-82.315595522,455.640,13964196.846,1263768.641,556.902,7.435,12:42:07 1 Mar 2010,0.000,0.000,0.000,0.041,0.059,0.003,,,,1,10
2875,leftRail,+38.447584509,-82.315583680,455.623,13964200.929,1263772.090,556.885,7.435,12:42:07 1 Mar 2010,0.000,0.000,0.000,0.041,0.059,0.003,,,,1,10
2876,leftRail,+38.447595726,-82.315571733,455.675,13964204.964,1263775.569,556.937,7.435,12:42:07 1 Mar 2010,0.000,0.000,0.000,0.041,0.059,0.003,,,,1,10
2877,leftRail,+38.447607004,-82.315559863,455.631,13964209.022,1263779.026,556.893,7.435,12:42:08 1 Mar 2010,0.000,0.000,0.000,0.049,0.071,0.004,,,,1,10
2878,leftRail,+38.447618358,-82.315548310,455.640,13964213.108,1263782.393,556.902,7.435,12:42:08 1 Mar 2010,0.000,0.000,0.000,0.049,0.071,0.004,,,,1,10
2879,leftRail,+38.447629721,-82.315536668,455.628,13964217.197,1263785.785,556.890,7.435,12:42:08 1 Mar 2010,0.000,0.000,0.000,0.049,0.071,0.004,,,,1,10
2880,leftRail,+38.447641101,-82.315525161,455.608,13964221.293,1263789.139,556.870,7.435,12:42:08 1 Mar 2010,0.000,0.000,0.000,0.049,0.071,0.004,,,,1,10
2881,leftRail,+38.447652620,-82.315513740,455.673,13964225.440,1263792.469,556.935,7.435,12:42:08 1 Mar 2010,0.000,0.000,0.000,0.049,0.071,0.004,,,,1,10
2882,leftRail,+38.447664098,-82.315502332,455.609,13964229.572,1263795.794,556.871,7.435,12:42:09 1 Mar 2010,0.000,0.000,0.000,0.045,0.065,0.004,,,,1,10
2883,leftRail,+38.447675595,-82.315490998,455.635,13964233.712,1263799.099,556.897,7.435,12:42:09 1 Mar 2010,0.000,0.000,0.000,0.045,0.065,0.004,,,,1,10
2884,leftRail,+38.447687237,-82.315479723,455.612,13964237.904,1263802.388,556.875,7.435,12:42:09 1 Mar 2010,0.000,0.000,0.000,0.045,0.065,0.004,,,,1,10
2885,leftRail,+38.447698724,-82.315468458,455.577,13964242.040,1263805.673,556.839,7.435,12:42:09 1 Mar 2010,0.000,0.000,0.000,0.045,0.065,0.004,,,,1,10
2886,leftRail,+38.447710373,-82.315457336,455.596,13964246.236,1263808.918,556.858,7.435,12:42:09 1 Mar 2010,0.000,0.000,0.000,0.045,0.065,0.004,,,,1,10
2887,leftRail,+38.447722075,-82.315446190,455.618,13964250.450,1263812.170,556.880,7.435,12:42:10 1 Mar 2010,0.000,0.000,0.000,0.049,0.071,0.004,,,,1,10
2888,leftRail,+38.447733892,-82.315435210,455.601,13964254.707,1263815.375,556.863,7.435,12:42:10 1 Mar 2010,0.000,0.000,0.000,0.049,0.071,0.004,,,,1,10
2889,leftRail,+38.447745592,-82.315424148,455.619,13964258.922,1263818.603,556.882,7.435,12:42:10 1 Mar 2010,0.000,0.000,0.000,0.049,0.071,0.004,,,,1,10
2890,leftRail,+38.447757542,-82.315413373,455.579,13964263.228,1263821.750,556.841,7.435,12:42:10 1 Mar 2010,0.000,0.000,0.000,0.049,0.071,0.004,,,,1,10
2891,leftRail,+38.447769432,-82.315402423,455.582,13964267.513,1263824.946,556.844,7.435,12:42:10 1 Mar 2010,0.000,0.000,0.000,0.049,0.071,0.004,,,,1,10
2892,leftRail,+38.447781450,-82.315391738,455.581,13964271.844,1263828.068,556.843,7.435,12:42:11 1 Mar 2010,0.000,0.000,0.000,0.050,0.072,0.004,,,,1,10
2893,leftRail,+38.447793347,-82.315380929,455.584,13964276.131,1263831.225,556.846,7.435,12:42:11 1 Mar 2010,0.000,0.000,0.000,0.050,0.072,0.004,,,,1,10
2894,leftRail,+38.447805479,-82.315370268,455.579,13964280.505,1263834.340,556.841,7.435,12:42:11 1 Mar 2010,0.000,0.000,0.000,0.050,0.072,0.004,,,,1,10
2895,leftRail,+38.447817568,-82.315359730,455.585,13964284.863,1263837.420,556.847,7.435,12:42:11 1 Mar 2010,0.000,0.000,0.000,0.050,0.072,0.004,,,,1,10
2896,leftRail,+38.447829663,-82.315349169,455.572,13964289.223,1263840.507,556.834,7.435,12:42:11 1 Mar 2010,0.000,0.000,0.000,0.050,0.072,0.004,,,,1,10
2897,leftRail,+38.447841833,-82.315338847,455.605,13964293.611,1263843.525,556.868,7.435,12:42:12 1 Mar 2010,0.000,0.000,0.000,0.050,0.072,0.004,,,,1,10
2898,leftRail,+38.447854079,-82.315328464,455.562,13964298.027,1263846.561,556.825,7.435,12:42:12 1 Mar 2010,0.000,0.000,0.000,0.050,0.072,0.004,,,,1,10
2899,leftRail,+38.447866270,-82.315318004,455.573,13964302.423,1263849.619,556.836,7.435,12:42:12 1 Mar 2010,0.000,0.000,0.000,0.050,0.072,0.004,,,,1,10
2900,leftRail,+38.447878547,-82.315307824,455.556,13964306.851,1263852.598,556.819,7.435,12:42:12 1 Mar 2010,0.000,0.000,0.000,0.050,0.072,0.004,,,,1,10
2901,leftRail,+38.447890867,-82.315297687,455.557,13964311.295,1263855.564,556.820,7.435,12:42:12 1 Mar 2010,0.000,0.000,0.000,0.050,0.072,0.004,,,,1,10
2902,leftRail,+38.447903085,-82.315287463,455.553,13964315.701,1263858.555,556.816,7.435,12:42:13 1 Mar 2010,0.000,0.000,0.000,0.050,0.071,0.004,,,,1,10
2903,leftRail,+38.447915618,-82.315277543,455.500,13964320.223,1263861.460,556.762,7.435,12:42:13 1 Mar 2010,0.000,0.000,0.000,0.050,0.071,0.004,,,,1,10
2904,leftRail,+38.447927977,-82.315267625,455.535,13964324.682,1263864.364,556.798,7.435,12:42:13 1 Mar 2010,0.000,0.000,0.000,0.050,0.071,0.004,,,,1,10
2905,leftRail,+38.447940444,-82.315257668,455.438,13964329.180,1263867.280,556.700,7.435,12:42:13 1 Mar 2010,0.000,0.000,0.000,0.050,0.071,0.004,,,,1,10
2906,leftRail,+38.447953045,-82.315248011,455.592,13964333.728,1263870.110,556.855,7.435,12:42:13 1 Mar 2010,0.000,0.000,0.000,0.050,0.071,0.004,,,,1,10
2907,leftRail,+38.447965552,-82.315238089,455.383,13964338.241,1263873.016,556.646,7.435,12:42:14 1 Mar 2010,0.000,0.000,0.000,0.046,0.066,0.004,,,,1,10
2908,leftRail,+38.447978186,-82.315228445,455.477,13964342.801,1263875.842,556.740,7.435,12:42:14 1 Mar 2010,0.000,0.000,0.000,0.046,0.066,0.004,,,,1,10
2909,leftRail,+38.447990886,-82.315218821,455.489,13964347.386,1263878.664,556.752,7.435,12:42:14 1 Mar 2010,0.000,0.000,0.000,0.046,0.066,0.004,,,,1,10
2910,leftRail,+38.448003688,-82.315209154,455.456,13964352.007,1263881.498,556.719,7.435,12:42:14 1 Mar 2010,0.000,0.000,0.000,0.046,0.066,0.004,,,,1,10
2911,leftRail,+38.448016568,-82.315199772,455.433,13964356.658,1263884.251,556.696,7.435,12:42:14 1 Mar 2010,0.000,0.000,0.000,0.046,0.066,0.004,,,,1,10
2912,leftRail,+38.448029426,-82.315190179,455.404,13964361.300,1263887.064,556.667,7.435,12:42:15 1 Mar 2010,0.000,0.000,0.000,0.045,0.065,0.004,,,,1,10
2913,leftRail,+38.448042544,-82.315180779,455.346,13964366.037,1263889.824,556.609,7.435,12:42:15 1 Mar 2010,0.000,0.000,0.000,0.045,0.065,0.004,,,,1,10
2914,leftRail,+38.448055535,-82.315171387,455.388,13964370.728,1263892.580,556.651,7.435,12:42:15 1 Mar 2010,0.000,0.000,0.000,0.045,0.065,0.004,,,,1,10
2915,leftRail,+38.448068719,-82.315161924,455.387,13964375.489,1263895.358,556.650,7.435,12:42:15 1 Mar 2010,0.000,0.000,0.000,0.045,0.065,0.004,,,,1,10
2916,leftRail,+38.448081983,-82.315152510,455.342,13964380.280,1263898.122,556.605,7.435,12:42:15 1 Mar 2010,0.000,0.000,0.000,0.045,0.065,0.004,,,,1,10
2917,leftRail,+38.448095306,-82.315143237,455.388,13964385.092,1263900.846,556.651,7.435,12:42:16 1 Mar 2010,0.000,0.000,0.000,0.041,0.059,0.003,,,,1,10
2918,leftRail,+38.448108676,-82.315133962,455.446,13964389.922,1263903.571,556.710,7.435,12:42:16 1 Mar 2010,0.000,0.000,0.000,0.041,0.059,0.003,,,,1,10
2919,leftRail,+38.448122148,-82.315124751,455.380,13964394.789,1263906.279,556.643,7.435,12:42:16 1 Mar 2010,0.000,0.000,0.000,0.041,0.059,0.003,,,,1,10
2920,leftRail,+38.448135787,-82.315115703,455.325,13964399.717,1263908.940,556.589,7.435,12:42:16 1 Mar 2010,0.000,0.000,0.000,0.041,0.059,0.003,,,,1,10
2921,leftRail,+38.448149283,-82.315106465,455.358,13964404.593,1263911.655,556.622,7.435,12:42:16 1 Mar 2010,0.000,0.000,0.000,0.041,0.059,0.003,,,,1,10
2922,leftRail,+38.448163063,-82.315097683,455.338,13964409.574,1263914.241,556.602,7.435,12:42:17 1 Mar 2010,0.000,0.001,0.000,0.048,0.069,0.004,,,,1,10
2923,leftRail,+38.448176708,-82.315088500,455.308,13964414.504,1263916.941,556.571,7.435,12:42:17 1 Mar 2010,0.000,0.001,0.000,0.048,0.069,0.004,,,,1,10
2924,leftRail,+38.448190380,-82.315079795,455.251,13964419.446,1263919.504,556.514,7.435,12:42:17 1 Mar 2010,0.000,0.001,0.000,0.048,0.069,0.004,,,,1,10
2925,leftRail,+38.448204071,-82.315070974,455.286,13964424.394,1263922.101,556.549,7.435,12:42:17 1 Mar 2010,0.000,0.001,0.000,0.048,0.069,0.004,,,,1,10
2926,leftRail,+38.448217834,-82.315062337,455.369,13964429.370,1263924.645,556.633,7.435,12:42:17 1 Mar 2010,0.000,0.001,0.000,0.048,0.069,0.004,,,,1,10
2927,leftRail,+38.448231609,-82.315053768,455.350,13964434.350,1263927.170,556.613,7.435,12:42:18 1 Mar 2010,0.000,0.001,0.000,0.047,0.071,0.004,,,,1,9
2928,leftRail,+38.448245439,-82.315045301,455.339,13964439.350,1263929.666,556.603,7.435,12:42:18 1 Mar 2010,0.000,0.001,0.000,0.047,0.071,0.004,,,,1,9
2929,leftRail,+38.448259297,-82.315036849,455.249,13964444.361,1263932.158,556.512,7.435,12:42:18 1 Mar 2010,0.000,0.001,0.000,0.047,0.071,0.004,,,,1,9
2930,leftRail,+38.448273230,-82.315028587,455.203,13964449.400,1263934.596,556.466,7.435,12:42:18 1 Mar 2010,0.000,0.001,0.000,0.047,0.071,0.004,,,,1,9
2931,leftRail,+38.448286968,-82.315020467,455.240,13964454.368,1263936.992,556.503,7.435,12:42:18 1 Mar 2010,0.000,0.001,0.000,0.047,0.071,0.004,,,,1,9
2932,leftRail,+38.448300841,-82.315012526,455.224,13964459.386,1263939.338,556.488,7.435,12:42:19 1 Mar 2010,0.000,0.001,0.000,0.051,0.078,0.004,,,,1,9
2933,leftRail,+38.448314642,-82.315004514,455.246,13964464.378,1263941.703,556.509,7.435,12:42:19 1 Mar 2010,0.000,0.001,0.000,0.051,0.078,0.004,,,,1,9
2934,leftRail,+38.448328487,-82.314996266,454.976,13964469.385,1263944.137,556.240,7.435,12:42:19 1 Mar 2010,0.000,0.001,0.000,0.051,0.078,0.004,,,,1,9
2935,leftRail,+38.448342181,-82.314988899,455.111,13964474.340,1263946.317,556.375,7.435,12:42:19 1 Mar 2010,0.000,0.001,0.000,0.051,0.078,0.004,,,,1,9
2936,leftRail,+38.448355890,-82.314981185,455.087,13964479.300,1263948.597,556.351,7.435,12:42:19 1 Mar 2010,0.000,0.001,0.000,0.051,0.078,0.004,,,,1,9
2937,leftRail,+38.448369491,-82.314973703,455.178,13964484.221,1263950.810,556.442,7.435,12:42:20 1 Mar 2010,0.000,0.001,0.000,0.051,0.078,0.004,,,,1,9
2938,leftRail,+38.448383120,-82.314966178,454.982,13964489.152,1263953.035,556.246,7.435,12:42:20 1 Mar 2010,0.000,0.001,0.000,0.051,0.078,0.004,,,,1,9
2939,leftRail,+38.448396776,-82.314958961,455.059,13964494.094,1263955.172,556.323,7.435,12:42:20 1 Mar 2010,0.000,0.001,0.000,0.051,0.078,0.004,,,,1,9
2940,leftRail,+38.448410405,-82.314951686,454.939,13964499.026,1263957.326,556.203,7.435,12:42:20 1 Mar 2010,0.000,0.001,0.000,0.051,0.078,0.004,,,,1,9
2941,leftRail,+38.448423856,-82.314944832,455.125,13964503.895,1263959.358,556.389,7.435,12:42:20 1 Mar 2010,0.000,0.001,0.000,0.051,0.078,0.004,,,,1,9
2942,leftRail,+38.448437467,-82.314937752,454.978,13964508.821,1263961.456,556.242,7.435,12:42:21 1 Mar 2010,0.000,0.001,0.001,0.051,0.077,0.004,,,,1,9
2943,leftRail,+38.448450764,-82.314930931,455.109,13964513.635,1263963.478,556.373,7.435,12:42:21 1 Mar 2010,0.000,0.001,0.001,0.051,0.077,0.004,,,,1,9
2944,leftRail,+38.448464091,-82.314924584,455.262,13964518.461,1263965.364,556.526,7.435,12:42:21 1 Mar 2010,0.000,0.001,0.001,0.051,0.077,0.004,,,,1,9
2945,leftRail,+38.448477658,-82.314917098,454.902,13964523.369,1263967.578,556.166,7.435,12:42:21 1 Mar 2010,0.000,0.001,0.001,0.051,0.077,0.004,,,,1,9
2946,leftRail,+38.448490866,-82.314911008,455.139,13964528.153,1263969.390,556.404,7.435,12:42:21 1 Mar 2010,0.000,0.001,0.001,0.051,0.077,0.004,,,,1,9
2947,leftRail,+38.448504115,-82.314903798,454.955,13964532.947,1263971.523,556.220,7.435,12:42:22 1 Mar 2010,0.000,0.001,0.001,0.050,0.097,0.002,,,,1,8
2948,leftRail,+38.448517381,-82.314897928,455.166,13964537.753,1263973.273,556.430,7.435,12:42:22 1 Mar 2010,0.000,0.001,0.001,0.050,0.097,0.002,,,,1,8
2949,leftRail,+38.448530574,-82.314891497,454.987,13964542.529,1263975.182,556.251,7.435,12:42:22 1 Mar 2010,0.000,0.001,0.001,0.050,0.097,0.002,,,,1,8
2950,leftRail,+38.448543774,-82.314885074,454.961,13964547.309,1263977.090,556.226,7.435,12:42:22 1 Mar 2010,0.000,0.001,0.001,0.050,0.097,0.002,,,,1,8
2951,leftRail,+38.448569875,-82.314872638,454.831,13964556.761,1263980.786,556.095,7.435,12:42:23 1 Mar 2010,0.000,0.001,0.001,0.043,0.084,0.002,,,,1,8
2952,leftRail,+38.448595701,-82.314860875,454.903,13964566.115,1263984.288,556.168,7.435,12:42:23 1 Mar 2010,0.000,0.001,0.001,0.043,0.084,0.002,,,,1,8
2953,leftRail,+38.448620705,-82.314849822,454.911,13964575.173,1263987.582,556.176,7.435,12:42:23 1 Mar 2010,0.000,0.001,0.001,0.043,0.084,0.002,,,,1,8
2954,leftRail,+38.448644748,-82.314839194,455.035,13964583.882,1263990.750,556.300,7.435,12:42:24 1 Mar 2010,0.000,0.001,0.001,0.044,0.086,0.002,,,,1,8
2955,leftRail,+38.448667979,-82.314828562,454.638,13964592.297,1263993.915,555.903,7.435,12:42:24 1 Mar 2010,0.000,0.001,0.001,0.044,0.086,0.002,,,,1,8
2956,leftRail,+38.448690096,-82.314819389,454.818,13964600.311,1263996.656,556.082,7.435,12:42:25 1 Mar 2010,0.000,0.001,0.001,0.047,0.092,0.002,,,,1,8
2957,leftRail,+38.448711751,-82.314809230,454.592,13964608.154,1263999.677,555.857,7.435,12:42:25 1 Mar 2010,0.000,0.001,0.001,0.047,0.092,0.002,,,,1,8
2958,leftRail,+38.448733063,-82.314800549,454.876,13964615.877,1264002.273,556.141,7.435,12:42:25 1 Mar 2010,0.000,0.001,0.001,0.047,0.092,0.002,,,,1,8
2959,leftRail,+38.448754647,-82.314790843,454.622,13964623.695,1264005.164,555.887,7.435,12:42:26 1 Mar 2010,0.000,0.001,0.001,0.065,0.126,0.003,,,,1,8
2960,leftRail,+38.448776224,-82.314781748,454.725,13964631.514,1264007.880,555.990,7.435,12:42:26 1 Mar 2010,0.000,0.001,0.001,0.065,0.126,0.003,,,,1,8
2961,leftRail,+38.448798261,-82.314772255,454.595,13964639.498,1264010.712,555.860,7.435,12:42:26 1 Mar 2010,0.000,0.001,0.001,0.065,0.126,0.003,,,,1,8
2962,leftRail,+38.448820568,-82.314762702,454.691,13964647.580,1264013.564,555.957,7.435,12:42:27 1 Mar 2010,0.000,0.002,0.001,0.050,0.097,0.002,,,,1,8
2963,leftRail,+38.448843287,-82.314753304,454.724,13964655.813,1264016.372,555.990,7.435,12:42:27 1 Mar 2010,0.000,0.002,0.001,0.050,0.097,0.002,,,,1,8
2964,leftRail,+38.448866687,-82.314743140,454.488,13964664.290,1264019.404,555.753,7.435,12:42:28 1 Mar 2010,0.000,0.002,0.001,0.069,0.134,0.003,,,,1,8
2965,leftRail,+38.448890106,-82.314733213,454.584,13964672.776,1264022.367,555.850,7.435,12:42:28 1 Mar 2010,0.000,0.002,0.001,0.069,0.134,0.003,,,,1,8
2966,leftRail,+38.448913963,-82.314722987,454.523,13964681.419,1264025.419,555.788,7.435,12:42:28 1 Mar 2010,0.000,0.002,0.001,0.069,0.134,0.003,,,,1,8
2967,leftRail,+38.448938209,-82.314712750,454.495,13964690.205,1264028.476,555.761,7.435,12:42:29 1 Mar 2010,0.000,0.002,0.001,0.072,0.140,0.003,,,,1,8
2968,leftRail,+38.448962767,-82.314702467,454.583,13964699.104,1264031.548,555.848,7.435,12:42:29 1 Mar 2010,0.000,0.002,0.001,0.072,0.140,0.003,,,,1,8
2969,leftRail,+38.448987663,-82.314691582,454.341,13964708.123,1264034.793,555.607,7.435,12:42:30 1 Mar 2010,0.000,0.002,0.001,0.055,0.106,0.002,,,,1,8
